bintang.users2022@yopmail.com,Bintang Regis 2121,3000000000002021,01-01-2001,Surabaya,0
bintang.users2023@yopmail.com,Bintang Regis 2122,3000000000002022,01-01-2001,Surabaya,0
bintang.users2024@yopmail.com,Bintang Regis 2123,3000000000002023,01-01-2001,Surabaya,0
bintang.users2025@yopmail.com,Bintang Regis 2124,3000000000002024,01-01-2001,Surabaya,0
bintang.users2026@yopmail.com,Bintang Regis 2125,3000000000002025,01-01-2001,Surabaya,0
bintang.users2027@yopmail.com,Bintang Regis 2126,3000000000002026,01-01-2001,Surabaya,0
bintang.users2028@yopmail.com,Bintang Regis 2127,3000000000002027,01-01-2001,Surabaya,0
bintang.users2029@yopmail.com,Bintang Regis 2128,3000000000002028,01-01-2001,Surabaya,0
bintang.users2030@yopmail.com,Bintang Regis 2129,3000000000002029,01-01-2001,Surabaya,0
bintang.users2031@yopmail.com,Bintang Regis 2130,3000000000002030,01-01-2001,Surabaya,0
bintang.users2032@yopmail.com,Bintang Regis 2131,3000000000002031,01-01-2001,Surabaya,0
bintang.users2033@yopmail.com,Bintang Regis 2132,3000000000002032,01-01-2001,Surabaya,0
bintang.users2034@yopmail.com,Bintang Regis 2133,3000000000002033,01-01-2001,Surabaya,0
bintang.users2035@yopmail.com,Bintang Regis 2134,3000000000002034,01-01-2001,Surabaya,0
bintang.users2036@yopmail.com,Bintang Regis 2135,3000000000002035,01-01-2001,Surabaya,0
bintang.users2037@yopmail.com,Bintang Regis 2136,3000000000002036,01-01-2001,Surabaya,0
bintang.users2038@yopmail.com,Bintang Regis 2137,3000000000002037,01-01-2001,Surabaya,0
bintang.users2039@yopmail.com,Bintang Regis 2138,3000000000002038,01-01-2001,Surabaya,0
bintang.users2040@yopmail.com,Bintang Regis 2139,3000000000002039,01-01-2001,Surabaya,0
bintang.users2041@yopmail.com,Bintang Regis 2140,3000000000002040,01-01-2001,Surabaya,0
bintang.users2042@yopmail.com,Bintang Regis 2141,3000000000002041,01-01-2001,Surabaya,0
bintang.users2043@yopmail.com,Bintang Regis 2142,3000000000002042,01-01-2001,Surabaya,0
bintang.users2044@yopmail.com,Bintang Regis 2143,3000000000002043,01-01-2001,Surabaya,0
bintang.users2045@yopmail.com,Bintang Regis 2144,3000000000002044,01-01-2001,Surabaya,0
bintang.users2046@yopmail.com,Bintang Regis 2145,3000000000002045,01-01-2001,Surabaya,0
bintang.users2047@yopmail.com,Bintang Regis 2146,3000000000002046,01-01-2001,Surabaya,0
bintang.users2048@yopmail.com,Bintang Regis 2147,3000000000002047,01-01-2001,Surabaya,0
bintang.users2049@yopmail.com,Bintang Regis 2148,3000000000002048,01-01-2001,Surabaya,0
bintang.users2050@yopmail.com,Bintang Regis 2149,3000000000002049,01-01-2001,Surabaya,0
bintang.users2051@yopmail.com,Bintang Regis 2150,3000000000002050,01-01-2001,Surabaya,0
bintang.users2052@yopmail.com,Bintang Regis 2151,3000000000002051,01-01-2001,Surabaya,0
bintang.users2053@yopmail.com,Bintang Regis 2152,3000000000002052,01-01-2001,Surabaya,0
bintang.users2054@yopmail.com,Bintang Regis 2153,3000000000002053,01-01-2001,Surabaya,0
bintang.users2055@yopmail.com,Bintang Regis 2154,3000000000002054,01-01-2001,Surabaya,0
bintang.users2056@yopmail.com,Bintang Regis 2155,3000000000002055,01-01-2001,Surabaya,0
bintang.users2057@yopmail.com,Bintang Regis 2156,3000000000002056,01-01-2001,Surabaya,0
bintang.users2058@yopmail.com,Bintang Regis 2157,3000000000002057,01-01-2001,Surabaya,0
bintang.users2059@yopmail.com,Bintang Regis 2158,3000000000002058,01-01-2001,Surabaya,0
bintang.users2060@yopmail.com,Bintang Regis 2159,3000000000002059,01-01-2001,Surabaya,0
bintang.users2061@yopmail.com,Bintang Regis 2160,3000000000002060,01-01-2001,Surabaya,0
bintang.users2062@yopmail.com,Bintang Regis 2161,3000000000002061,01-01-2001,Surabaya,0
bintang.users2063@yopmail.com,Bintang Regis 2162,3000000000002062,01-01-2001,Surabaya,0
bintang.users2064@yopmail.com,Bintang Regis 2163,3000000000002063,01-01-2001,Surabaya,0
bintang.users2065@yopmail.com,Bintang Regis 2164,3000000000002064,01-01-2001,Surabaya,0
bintang.users2066@yopmail.com,Bintang Regis 2165,3000000000002065,01-01-2001,Surabaya,0
bintang.users2067@yopmail.com,Bintang Regis 2166,3000000000002066,01-01-2001,Surabaya,0
bintang.users2068@yopmail.com,Bintang Regis 2167,3000000000002067,01-01-2001,Surabaya,0
bintang.users2069@yopmail.com,Bintang Regis 2168,3000000000002068,01-01-2001,Surabaya,0
bintang.users2070@yopmail.com,Bintang Regis 2169,3000000000002069,01-01-2001,Surabaya,0
bintang.users2071@yopmail.com,Bintang Regis 2170,3000000000002070,01-01-2001,Surabaya,0
bintang.users2072@yopmail.com,Bintang Regis 2171,3000000000002071,01-01-2001,Surabaya,0
bintang.users2073@yopmail.com,Bintang Regis 2172,3000000000002072,01-01-2001,Surabaya,0
bintang.users2074@yopmail.com,Bintang Regis 2173,3000000000002073,01-01-2001,Surabaya,0
bintang.users2075@yopmail.com,Bintang Regis 2174,3000000000002074,01-01-2001,Surabaya,0
bintang.users2076@yopmail.com,Bintang Regis 2175,3000000000002075,01-01-2001,Surabaya,0
bintang.users2077@yopmail.com,Bintang Regis 2176,3000000000002076,01-01-2001,Surabaya,0
bintang.users2078@yopmail.com,Bintang Regis 2177,3000000000002077,01-01-2001,Surabaya,0
bintang.users2079@yopmail.com,Bintang Regis 2178,3000000000002078,01-01-2001,Surabaya,0
bintang.users2080@yopmail.com,Bintang Regis 2179,3000000000002079,01-01-2001,Surabaya,0
bintang.users2081@yopmail.com,Bintang Regis 2180,3000000000002080,01-01-2001,Surabaya,0
bintang.users2082@yopmail.com,Bintang Regis 2181,3000000000002081,01-01-2001,Surabaya,0
bintang.users2083@yopmail.com,Bintang Regis 2182,3000000000002082,01-01-2001,Surabaya,0
bintang.users2084@yopmail.com,Bintang Regis 2183,3000000000002083,01-01-2001,Surabaya,0
bintang.users2085@yopmail.com,Bintang Regis 2184,3000000000002084,01-01-2001,Surabaya,0
bintang.users2086@yopmail.com,Bintang Regis 2185,3000000000002085,01-01-2001,Surabaya,0
bintang.users2087@yopmail.com,Bintang Regis 2186,3000000000002086,01-01-2001,Surabaya,0
bintang.users2088@yopmail.com,Bintang Regis 2187,3000000000002087,01-01-2001,Surabaya,0
bintang.users2089@yopmail.com,Bintang Regis 2188,3000000000002088,01-01-2001,Surabaya,0
bintang.users2090@yopmail.com,Bintang Regis 2189,3000000000002089,01-01-2001,Surabaya,0
bintang.users2091@yopmail.com,Bintang Regis 2190,3000000000002090,01-01-2001,Surabaya,0
bintang.users2092@yopmail.com,Bintang Regis 2191,3000000000002091,01-01-2001,Surabaya,0
bintang.users2093@yopmail.com,Bintang Regis 2192,3000000000002092,01-01-2001,Surabaya,0
bintang.users2094@yopmail.com,Bintang Regis 2193,3000000000002093,01-01-2001,Surabaya,0
bintang.users2095@yopmail.com,Bintang Regis 2194,3000000000002094,01-01-2001,Surabaya,0
bintang.users2096@yopmail.com,Bintang Regis 2195,3000000000002095,01-01-2001,Surabaya,0
bintang.users2097@yopmail.com,Bintang Regis 2196,3000000000002096,01-01-2001,Surabaya,0
bintang.users2098@yopmail.com,Bintang Regis 2197,3000000000002097,01-01-2001,Surabaya,0
bintang.users2099@yopmail.com,Bintang Regis 2198,3000000000002098,01-01-2001,Surabaya,0
bintang.users2100@yopmail.com,Bintang Regis 2199,3000000000002099,01-01-2001,Surabaya,0
bintang.users2101@yopmail.com,Bintang Regis 2200,3000000000002100,01-01-2001,Surabaya,0
bintang.users2102@yopmail.com,Bintang Regis 2201,3000000000002101,01-01-2001,Surabaya,0
bintang.users2103@yopmail.com,Bintang Regis 2202,3000000000002102,01-01-2001,Surabaya,0
bintang.users2104@yopmail.com,Bintang Regis 2203,3000000000002103,01-01-2001,Surabaya,0
bintang.users2105@yopmail.com,Bintang Regis 2204,3000000000002104,01-01-2001,Surabaya,0
bintang.users2106@yopmail.com,Bintang Regis 2205,3000000000002105,01-01-2001,Surabaya,0
bintang.users2107@yopmail.com,Bintang Regis 2206,3000000000002106,01-01-2001,Surabaya,0
bintang.users2108@yopmail.com,Bintang Regis 2207,3000000000002107,01-01-2001,Surabaya,0
bintang.users2109@yopmail.com,Bintang Regis 2208,3000000000002108,01-01-2001,Surabaya,0
bintang.users2110@yopmail.com,Bintang Regis 2209,3000000000002109,01-01-2001,Surabaya,0
bintang.users2111@yopmail.com,Bintang Regis 2210,3000000000002110,01-01-2001,Surabaya,0
bintang.users2112@yopmail.com,Bintang Regis 2211,3000000000002111,01-01-2001,Surabaya,0
bintang.users2113@yopmail.com,Bintang Regis 2212,3000000000002112,01-01-2001,Surabaya,0
bintang.users2114@yopmail.com,Bintang Regis 2213,3000000000002113,01-01-2001,Surabaya,0
bintang.users2115@yopmail.com,Bintang Regis 2214,3000000000002114,01-01-2001,Surabaya,0
bintang.users2116@yopmail.com,Bintang Regis 2215,3000000000002115,01-01-2001,Surabaya,0
bintang.users2117@yopmail.com,Bintang Regis 2216,3000000000002116,01-01-2001,Surabaya,0
bintang.users2118@yopmail.com,Bintang Regis 2217,3000000000002117,01-01-2001,Surabaya,0
bintang.users2119@yopmail.com,Bintang Regis 2218,3000000000002118,01-01-2001,Surabaya,0
bintang.users2120@yopmail.com,Bintang Regis 2219,3000000000002119,01-01-2001,Surabaya,0
bintang.users2121@yopmail.com,Bintang Regis 2220,3000000000002120,01-01-2001,Surabaya,0
bintang.users2122@yopmail.com,Bintang Regis 2221,3000000000002121,01-01-2001,Surabaya,0
bintang.users2123@yopmail.com,Bintang Regis 2222,3000000000002122,01-01-2001,Surabaya,0
bintang.users2124@yopmail.com,Bintang Regis 2223,3000000000002123,01-01-2001,Surabaya,0
bintang.users2125@yopmail.com,Bintang Regis 2224,3000000000002124,01-01-2001,Surabaya,0
bintang.users2126@yopmail.com,Bintang Regis 2225,3000000000002125,01-01-2001,Surabaya,0
bintang.users2127@yopmail.com,Bintang Regis 2226,3000000000002126,01-01-2001,Surabaya,0
bintang.users2128@yopmail.com,Bintang Regis 2227,3000000000002127,01-01-2001,Surabaya,0
bintang.users2129@yopmail.com,Bintang Regis 2228,3000000000002128,01-01-2001,Surabaya,0
bintang.users2130@yopmail.com,Bintang Regis 2229,3000000000002129,01-01-2001,Surabaya,0
bintang.users2131@yopmail.com,Bintang Regis 2230,3000000000002130,01-01-2001,Surabaya,0
bintang.users2132@yopmail.com,Bintang Regis 2231,3000000000002131,01-01-2001,Surabaya,0
bintang.users2133@yopmail.com,Bintang Regis 2232,3000000000002132,01-01-2001,Surabaya,0
bintang.users2134@yopmail.com,Bintang Regis 2233,3000000000002133,01-01-2001,Surabaya,0
bintang.users2135@yopmail.com,Bintang Regis 2234,3000000000002134,01-01-2001,Surabaya,0
bintang.users2136@yopmail.com,Bintang Regis 2235,3000000000002135,01-01-2001,Surabaya,0
bintang.users2137@yopmail.com,Bintang Regis 2236,3000000000002136,01-01-2001,Surabaya,0
bintang.users2138@yopmail.com,Bintang Regis 2237,3000000000002137,01-01-2001,Surabaya,0
bintang.users2139@yopmail.com,Bintang Regis 2238,3000000000002138,01-01-2001,Surabaya,0
bintang.users2140@yopmail.com,Bintang Regis 2239,3000000000002139,01-01-2001,Surabaya,0
bintang.users2141@yopmail.com,Bintang Regis 2240,3000000000002140,01-01-2001,Surabaya,0
bintang.users2142@yopmail.com,Bintang Regis 2241,3000000000002141,01-01-2001,Surabaya,0
bintang.users2143@yopmail.com,Bintang Regis 2242,3000000000002142,01-01-2001,Surabaya,0
bintang.users2144@yopmail.com,Bintang Regis 2243,3000000000002143,01-01-2001,Surabaya,0
bintang.users2145@yopmail.com,Bintang Regis 2244,3000000000002144,01-01-2001,Surabaya,0
bintang.users2146@yopmail.com,Bintang Regis 2245,3000000000002145,01-01-2001,Surabaya,0
bintang.users2147@yopmail.com,Bintang Regis 2246,3000000000002146,01-01-2001,Surabaya,0
bintang.users2148@yopmail.com,Bintang Regis 2247,3000000000002147,01-01-2001,Surabaya,0
bintang.users2149@yopmail.com,Bintang Regis 2248,3000000000002148,01-01-2001,Surabaya,0
bintang.users2150@yopmail.com,Bintang Regis 2249,3000000000002149,01-01-2001,Surabaya,0
bintang.users2151@yopmail.com,Bintang Regis 2250,3000000000002150,01-01-2001,Surabaya,0
bintang.users2152@yopmail.com,Bintang Regis 2251,3000000000002151,01-01-2001,Surabaya,0
bintang.users2153@yopmail.com,Bintang Regis 2252,3000000000002152,01-01-2001,Surabaya,0
bintang.users2154@yopmail.com,Bintang Regis 2253,3000000000002153,01-01-2001,Surabaya,0
bintang.users2155@yopmail.com,Bintang Regis 2254,3000000000002154,01-01-2001,Surabaya,0
bintang.users2156@yopmail.com,Bintang Regis 2255,3000000000002155,01-01-2001,Surabaya,0
bintang.users2157@yopmail.com,Bintang Regis 2256,3000000000002156,01-01-2001,Surabaya,0
bintang.users2158@yopmail.com,Bintang Regis 2257,3000000000002157,01-01-2001,Surabaya,0
bintang.users2159@yopmail.com,Bintang Regis 2258,3000000000002158,01-01-2001,Surabaya,0
bintang.users2160@yopmail.com,Bintang Regis 2259,3000000000002159,01-01-2001,Surabaya,0
bintang.users2161@yopmail.com,Bintang Regis 2260,3000000000002160,01-01-2001,Surabaya,0
bintang.users2162@yopmail.com,Bintang Regis 2261,3000000000002161,01-01-2001,Surabaya,0
bintang.users2163@yopmail.com,Bintang Regis 2262,3000000000002162,01-01-2001,Surabaya,0
bintang.users2164@yopmail.com,Bintang Regis 2263,3000000000002163,01-01-2001,Surabaya,0
bintang.users2165@yopmail.com,Bintang Regis 2264,3000000000002164,01-01-2001,Surabaya,0
bintang.users2166@yopmail.com,Bintang Regis 2265,3000000000002165,01-01-2001,Surabaya,0
bintang.users2167@yopmail.com,Bintang Regis 2266,3000000000002166,01-01-2001,Surabaya,0
bintang.users2168@yopmail.com,Bintang Regis 2267,3000000000002167,01-01-2001,Surabaya,0
bintang.users2169@yopmail.com,Bintang Regis 2268,3000000000002168,01-01-2001,Surabaya,0
bintang.users2170@yopmail.com,Bintang Regis 2269,3000000000002169,01-01-2001,Surabaya,0
bintang.users2171@yopmail.com,Bintang Regis 2270,3000000000002170,01-01-2001,Surabaya,0
bintang.users2172@yopmail.com,Bintang Regis 2271,3000000000002171,01-01-2001,Surabaya,0
bintang.users2173@yopmail.com,Bintang Regis 2272,3000000000002172,01-01-2001,Surabaya,0
bintang.users2174@yopmail.com,Bintang Regis 2273,3000000000002173,01-01-2001,Surabaya,0
bintang.users2175@yopmail.com,Bintang Regis 2274,3000000000002174,01-01-2001,Surabaya,0
bintang.users2176@yopmail.com,Bintang Regis 2275,3000000000002175,01-01-2001,Surabaya,0
bintang.users2177@yopmail.com,Bintang Regis 2276,3000000000002176,01-01-2001,Surabaya,0
bintang.users2178@yopmail.com,Bintang Regis 2277,3000000000002177,01-01-2001,Surabaya,0
bintang.users2179@yopmail.com,Bintang Regis 2278,3000000000002178,01-01-2001,Surabaya,0
bintang.users2180@yopmail.com,Bintang Regis 2279,3000000000002179,01-01-2001,Surabaya,0
bintang.users2181@yopmail.com,Bintang Regis 2280,3000000000002180,01-01-2001,Surabaya,0
bintang.users2182@yopmail.com,Bintang Regis 2281,3000000000002181,01-01-2001,Surabaya,0
bintang.users2183@yopmail.com,Bintang Regis 2282,3000000000002182,01-01-2001,Surabaya,0
bintang.users2184@yopmail.com,Bintang Regis 2283,3000000000002183,01-01-2001,Surabaya,0
bintang.users2185@yopmail.com,Bintang Regis 2284,3000000000002184,01-01-2001,Surabaya,0
bintang.users2186@yopmail.com,Bintang Regis 2285,3000000000002185,01-01-2001,Surabaya,0
bintang.users2187@yopmail.com,Bintang Regis 2286,3000000000002186,01-01-2001,Surabaya,0
bintang.users2188@yopmail.com,Bintang Regis 2287,3000000000002187,01-01-2001,Surabaya,0
bintang.users2189@yopmail.com,Bintang Regis 2288,3000000000002188,01-01-2001,Surabaya,0
bintang.users2190@yopmail.com,Bintang Regis 2289,3000000000002189,01-01-2001,Surabaya,0
bintang.users2191@yopmail.com,Bintang Regis 2290,3000000000002190,01-01-2001,Surabaya,0
bintang.users2192@yopmail.com,Bintang Regis 2291,3000000000002191,01-01-2001,Surabaya,0
bintang.users2193@yopmail.com,Bintang Regis 2292,3000000000002192,01-01-2001,Surabaya,0
bintang.users2194@yopmail.com,Bintang Regis 2293,3000000000002193,01-01-2001,Surabaya,0
bintang.users2195@yopmail.com,Bintang Regis 2294,3000000000002194,01-01-2001,Surabaya,0
bintang.users2196@yopmail.com,Bintang Regis 2295,3000000000002195,01-01-2001,Surabaya,0
bintang.users2197@yopmail.com,Bintang Regis 2296,3000000000002196,01-01-2001,Surabaya,0
bintang.users2198@yopmail.com,Bintang Regis 2297,3000000000002197,01-01-2001,Surabaya,0
bintang.users2199@yopmail.com,Bintang Regis 2298,3000000000002198,01-01-2001,Surabaya,0
bintang.users2200@yopmail.com,Bintang Regis 2299,3000000000002199,01-01-2001,Surabaya,0
bintang.users2201@yopmail.com,Bintang Regis 2300,3000000000002200,01-01-2001,Surabaya,0
bintang.users2202@yopmail.com,Bintang Regis 2301,3000000000002201,01-01-2001,Surabaya,0
bintang.users2203@yopmail.com,Bintang Regis 2302,3000000000002202,01-01-2001,Surabaya,0
bintang.users2204@yopmail.com,Bintang Regis 2303,3000000000002203,01-01-2001,Surabaya,0
bintang.users2205@yopmail.com,Bintang Regis 2304,3000000000002204,01-01-2001,Surabaya,0
bintang.users2206@yopmail.com,Bintang Regis 2305,3000000000002205,01-01-2001,Surabaya,0
bintang.users2207@yopmail.com,Bintang Regis 2306,3000000000002206,01-01-2001,Surabaya,0
bintang.users2208@yopmail.com,Bintang Regis 2307,3000000000002207,01-01-2001,Surabaya,0
bintang.users2209@yopmail.com,Bintang Regis 2308,3000000000002208,01-01-2001,Surabaya,0
bintang.users2210@yopmail.com,Bintang Regis 2309,3000000000002209,01-01-2001,Surabaya,0
bintang.users2211@yopmail.com,Bintang Regis 2310,3000000000002210,01-01-2001,Surabaya,0
bintang.users2212@yopmail.com,Bintang Regis 2311,3000000000002211,01-01-2001,Surabaya,0
bintang.users2213@yopmail.com,Bintang Regis 2312,3000000000002212,01-01-2001,Surabaya,0
bintang.users2214@yopmail.com,Bintang Regis 2313,3000000000002213,01-01-2001,Surabaya,0
bintang.users2215@yopmail.com,Bintang Regis 2314,3000000000002214,01-01-2001,Surabaya,0
bintang.users2216@yopmail.com,Bintang Regis 2315,3000000000002215,01-01-2001,Surabaya,0
bintang.users2217@yopmail.com,Bintang Regis 2316,3000000000002216,01-01-2001,Surabaya,0
bintang.users2218@yopmail.com,Bintang Regis 2317,3000000000002217,01-01-2001,Surabaya,0
bintang.users2219@yopmail.com,Bintang Regis 2318,3000000000002218,01-01-2001,Surabaya,0
bintang.users2220@yopmail.com,Bintang Regis 2319,3000000000002219,01-01-2001,Surabaya,0
bintang.users2221@yopmail.com,Bintang Regis 2320,3000000000002220,01-01-2001,Surabaya,0
bintang.users2222@yopmail.com,Bintang Regis 2321,3000000000002221,01-01-2001,Surabaya,0
bintang.users2223@yopmail.com,Bintang Regis 2322,3000000000002222,01-01-2001,Surabaya,0
bintang.users2224@yopmail.com,Bintang Regis 2323,3000000000002223,01-01-2001,Surabaya,0
bintang.users2225@yopmail.com,Bintang Regis 2324,3000000000002224,01-01-2001,Surabaya,0
bintang.users2226@yopmail.com,Bintang Regis 2325,3000000000002225,01-01-2001,Surabaya,0
bintang.users2227@yopmail.com,Bintang Regis 2326,3000000000002226,01-01-2001,Surabaya,0
bintang.users2228@yopmail.com,Bintang Regis 2327,3000000000002227,01-01-2001,Surabaya,0
bintang.users2229@yopmail.com,Bintang Regis 2328,3000000000002228,01-01-2001,Surabaya,0
bintang.users2230@yopmail.com,Bintang Regis 2329,3000000000002229,01-01-2001,Surabaya,0
bintang.users2231@yopmail.com,Bintang Regis 2330,3000000000002230,01-01-2001,Surabaya,0
bintang.users2232@yopmail.com,Bintang Regis 2331,3000000000002231,01-01-2001,Surabaya,0
bintang.users2233@yopmail.com,Bintang Regis 2332,3000000000002232,01-01-2001,Surabaya,0
bintang.users2234@yopmail.com,Bintang Regis 2333,3000000000002233,01-01-2001,Surabaya,0
bintang.users2235@yopmail.com,Bintang Regis 2334,3000000000002234,01-01-2001,Surabaya,0
bintang.users2236@yopmail.com,Bintang Regis 2335,3000000000002235,01-01-2001,Surabaya,0
bintang.users2237@yopmail.com,Bintang Regis 2336,3000000000002236,01-01-2001,Surabaya,0
bintang.users2238@yopmail.com,Bintang Regis 2337,3000000000002237,01-01-2001,Surabaya,0
bintang.users2239@yopmail.com,Bintang Regis 2338,3000000000002238,01-01-2001,Surabaya,0
bintang.users2240@yopmail.com,Bintang Regis 2339,3000000000002239,01-01-2001,Surabaya,0
bintang.users2241@yopmail.com,Bintang Regis 2340,3000000000002240,01-01-2001,Surabaya,0
bintang.users2242@yopmail.com,Bintang Regis 2341,3000000000002241,01-01-2001,Surabaya,0
bintang.users2243@yopmail.com,Bintang Regis 2342,3000000000002242,01-01-2001,Surabaya,0
bintang.users2244@yopmail.com,Bintang Regis 2343,3000000000002243,01-01-2001,Surabaya,0
bintang.users2245@yopmail.com,Bintang Regis 2344,3000000000002244,01-01-2001,Surabaya,0
bintang.users2246@yopmail.com,Bintang Regis 2345,3000000000002245,01-01-2001,Surabaya,0
bintang.users2247@yopmail.com,Bintang Regis 2346,3000000000002246,01-01-2001,Surabaya,0
bintang.users2248@yopmail.com,Bintang Regis 2347,3000000000002247,01-01-2001,Surabaya,0
bintang.users2249@yopmail.com,Bintang Regis 2348,3000000000002248,01-01-2001,Surabaya,0
bintang.users2250@yopmail.com,Bintang Regis 2349,3000000000002249,01-01-2001,Surabaya,0
bintang.users2251@yopmail.com,Bintang Regis 2350,3000000000002250,01-01-2001,Surabaya,0
bintang.users2252@yopmail.com,Bintang Regis 2351,3000000000002251,01-01-2001,Surabaya,0
bintang.users2253@yopmail.com,Bintang Regis 2352,3000000000002252,01-01-2001,Surabaya,0
bintang.users2254@yopmail.com,Bintang Regis 2353,3000000000002253,01-01-2001,Surabaya,0
bintang.users2255@yopmail.com,Bintang Regis 2354,3000000000002254,01-01-2001,Surabaya,0
bintang.users2256@yopmail.com,Bintang Regis 2355,3000000000002255,01-01-2001,Surabaya,0
bintang.users2257@yopmail.com,Bintang Regis 2356,3000000000002256,01-01-2001,Surabaya,0
bintang.users2258@yopmail.com,Bintang Regis 2357,3000000000002257,01-01-2001,Surabaya,0
bintang.users2259@yopmail.com,Bintang Regis 2358,3000000000002258,01-01-2001,Surabaya,0
bintang.users2260@yopmail.com,Bintang Regis 2359,3000000000002259,01-01-2001,Surabaya,0
bintang.users2261@yopmail.com,Bintang Regis 2360,3000000000002260,01-01-2001,Surabaya,0
bintang.users2262@yopmail.com,Bintang Regis 2361,3000000000002261,01-01-2001,Surabaya,0
bintang.users2263@yopmail.com,Bintang Regis 2362,3000000000002262,01-01-2001,Surabaya,0
bintang.users2264@yopmail.com,Bintang Regis 2363,3000000000002263,01-01-2001,Surabaya,0
bintang.users2265@yopmail.com,Bintang Regis 2364,3000000000002264,01-01-2001,Surabaya,0
bintang.users2266@yopmail.com,Bintang Regis 2365,3000000000002265,01-01-2001,Surabaya,0
bintang.users2267@yopmail.com,Bintang Regis 2366,3000000000002266,01-01-2001,Surabaya,0
bintang.users2268@yopmail.com,Bintang Regis 2367,3000000000002267,01-01-2001,Surabaya,0
bintang.users2269@yopmail.com,Bintang Regis 2368,3000000000002268,01-01-2001,Surabaya,0
bintang.users2270@yopmail.com,Bintang Regis 2369,3000000000002269,01-01-2001,Surabaya,0
bintang.users2271@yopmail.com,Bintang Regis 2370,3000000000002270,01-01-2001,Surabaya,0
bintang.users2272@yopmail.com,Bintang Regis 2371,3000000000002271,01-01-2001,Surabaya,0
bintang.users2273@yopmail.com,Bintang Regis 2372,3000000000002272,01-01-2001,Surabaya,0
bintang.users2274@yopmail.com,Bintang Regis 2373,3000000000002273,01-01-2001,Surabaya,0
bintang.users2275@yopmail.com,Bintang Regis 2374,3000000000002274,01-01-2001,Surabaya,0
bintang.users2276@yopmail.com,Bintang Regis 2375,3000000000002275,01-01-2001,Surabaya,0
bintang.users2277@yopmail.com,Bintang Regis 2376,3000000000002276,01-01-2001,Surabaya,0
bintang.users2278@yopmail.com,Bintang Regis 2377,3000000000002277,01-01-2001,Surabaya,0
bintang.users2279@yopmail.com,Bintang Regis 2378,3000000000002278,01-01-2001,Surabaya,0
bintang.users2280@yopmail.com,Bintang Regis 2379,3000000000002279,01-01-2001,Surabaya,0
bintang.users2281@yopmail.com,Bintang Regis 2380,3000000000002280,01-01-2001,Surabaya,0
bintang.users2282@yopmail.com,Bintang Regis 2381,3000000000002281,01-01-2001,Surabaya,0
bintang.users2283@yopmail.com,Bintang Regis 2382,3000000000002282,01-01-2001,Surabaya,0
bintang.users2284@yopmail.com,Bintang Regis 2383,3000000000002283,01-01-2001,Surabaya,0
bintang.users2285@yopmail.com,Bintang Regis 2384,3000000000002284,01-01-2001,Surabaya,0
bintang.users2286@yopmail.com,Bintang Regis 2385,3000000000002285,01-01-2001,Surabaya,0
bintang.users2287@yopmail.com,Bintang Regis 2386,3000000000002286,01-01-2001,Surabaya,0
bintang.users2288@yopmail.com,Bintang Regis 2387,3000000000002287,01-01-2001,Surabaya,0
bintang.users2289@yopmail.com,Bintang Regis 2388,3000000000002288,01-01-2001,Surabaya,0
bintang.users2290@yopmail.com,Bintang Regis 2389,3000000000002289,01-01-2001,Surabaya,0
bintang.users2291@yopmail.com,Bintang Regis 2390,3000000000002290,01-01-2001,Surabaya,0
bintang.users2292@yopmail.com,Bintang Regis 2391,3000000000002291,01-01-2001,Surabaya,0
