bintang.users3831@yopmail.com,Bintang Regis 3930,3000000000003830,01-01-2001,Surabaya,0
bintang.users3832@yopmail.com,Bintang Regis 3931,3000000000003831,01-01-2001,Surabaya,0
bintang.users3833@yopmail.com,Bintang Regis 3932,3000000000003832,01-01-2001,Surabaya,0
bintang.users3834@yopmail.com,Bintang Regis 3933,3000000000003833,01-01-2001,Surabaya,0
bintang.users3835@yopmail.com,Bintang Regis 3934,3000000000003834,01-01-2001,Surabaya,0
bintang.users3836@yopmail.com,Bintang Regis 3935,3000000000003835,01-01-2001,Surabaya,0
bintang.users3837@yopmail.com,Bintang Regis 3936,3000000000003836,01-01-2001,Surabaya,0
bintang.users3838@yopmail.com,Bintang Regis 3937,3000000000003837,01-01-2001,Surabaya,0
bintang.users3839@yopmail.com,Bintang Regis 3938,3000000000003838,01-01-2001,Surabaya,0
bintang.users3840@yopmail.com,Bintang Regis 3939,3000000000003839,01-01-2001,Surabaya,0
bintang.users3841@yopmail.com,Bintang Regis 3940,3000000000003840,01-01-2001,Surabaya,0
bintang.users3842@yopmail.com,Bintang Regis 3941,3000000000003841,01-01-2001,Surabaya,0
bintang.users3843@yopmail.com,Bintang Regis 3942,3000000000003842,01-01-2001,Surabaya,0
bintang.users3844@yopmail.com,Bintang Regis 3943,3000000000003843,01-01-2001,Surabaya,0
bintang.users3845@yopmail.com,Bintang Regis 3944,3000000000003844,01-01-2001,Surabaya,0
bintang.users3846@yopmail.com,Bintang Regis 3945,3000000000003845,01-01-2001,Surabaya,0
bintang.users3847@yopmail.com,Bintang Regis 3946,3000000000003846,01-01-2001,Surabaya,0
bintang.users3848@yopmail.com,Bintang Regis 3947,3000000000003847,01-01-2001,Surabaya,0
bintang.users3849@yopmail.com,Bintang Regis 3948,3000000000003848,01-01-2001,Surabaya,0
bintang.users3850@yopmail.com,Bintang Regis 3949,3000000000003849,01-01-2001,Surabaya,0
bintang.users3851@yopmail.com,Bintang Regis 3950,3000000000003850,01-01-2001,Surabaya,0
bintang.users3852@yopmail.com,Bintang Regis 3951,3000000000003851,01-01-2001,Surabaya,0
bintang.users3853@yopmail.com,Bintang Regis 3952,3000000000003852,01-01-2001,Surabaya,0
bintang.users3854@yopmail.com,Bintang Regis 3953,3000000000003853,01-01-2001,Surabaya,0
bintang.users3855@yopmail.com,Bintang Regis 3954,3000000000003854,01-01-2001,Surabaya,0
bintang.users3856@yopmail.com,Bintang Regis 3955,3000000000003855,01-01-2001,Surabaya,0
bintang.users3857@yopmail.com,Bintang Regis 3956,3000000000003856,01-01-2001,Surabaya,0
bintang.users3858@yopmail.com,Bintang Regis 3957,3000000000003857,01-01-2001,Surabaya,0
bintang.users3859@yopmail.com,Bintang Regis 3958,3000000000003858,01-01-2001,Surabaya,0
bintang.users3860@yopmail.com,Bintang Regis 3959,3000000000003859,01-01-2001,Surabaya,0
bintang.users3861@yopmail.com,Bintang Regis 3960,3000000000003860,01-01-2001,Surabaya,0
bintang.users3862@yopmail.com,Bintang Regis 3961,3000000000003861,01-01-2001,Surabaya,0
bintang.users3863@yopmail.com,Bintang Regis 3962,3000000000003862,01-01-2001,Surabaya,0
bintang.users3864@yopmail.com,Bintang Regis 3963,3000000000003863,01-01-2001,Surabaya,0
bintang.users3865@yopmail.com,Bintang Regis 3964,3000000000003864,01-01-2001,Surabaya,0
bintang.users3866@yopmail.com,Bintang Regis 3965,3000000000003865,01-01-2001,Surabaya,0
bintang.users3867@yopmail.com,Bintang Regis 3966,3000000000003866,01-01-2001,Surabaya,0
bintang.users3868@yopmail.com,Bintang Regis 3967,3000000000003867,01-01-2001,Surabaya,0
bintang.users3869@yopmail.com,Bintang Regis 3968,3000000000003868,01-01-2001,Surabaya,0
bintang.users3870@yopmail.com,Bintang Regis 3969,3000000000003869,01-01-2001,Surabaya,0
bintang.users3871@yopmail.com,Bintang Regis 3970,3000000000003870,01-01-2001,Surabaya,0
bintang.users3872@yopmail.com,Bintang Regis 3971,3000000000003871,01-01-2001,Surabaya,0
bintang.users3873@yopmail.com,Bintang Regis 3972,3000000000003872,01-01-2001,Surabaya,0
bintang.users3874@yopmail.com,Bintang Regis 3973,3000000000003873,01-01-2001,Surabaya,0
bintang.users3875@yopmail.com,Bintang Regis 3974,3000000000003874,01-01-2001,Surabaya,0
bintang.users3876@yopmail.com,Bintang Regis 3975,3000000000003875,01-01-2001,Surabaya,0
bintang.users3877@yopmail.com,Bintang Regis 3976,3000000000003876,01-01-2001,Surabaya,0
bintang.users3878@yopmail.com,Bintang Regis 3977,3000000000003877,01-01-2001,Surabaya,0
bintang.users3879@yopmail.com,Bintang Regis 3978,3000000000003878,01-01-2001,Surabaya,0
bintang.users3880@yopmail.com,Bintang Regis 3979,3000000000003879,01-01-2001,Surabaya,0
bintang.users3881@yopmail.com,Bintang Regis 3980,3000000000003880,01-01-2001,Surabaya,0
bintang.users3882@yopmail.com,Bintang Regis 3981,3000000000003881,01-01-2001,Surabaya,0
bintang.users3883@yopmail.com,Bintang Regis 3982,3000000000003882,01-01-2001,Surabaya,0
bintang.users3884@yopmail.com,Bintang Regis 3983,3000000000003883,01-01-2001,Surabaya,0
bintang.users3885@yopmail.com,Bintang Regis 3984,3000000000003884,01-01-2001,Surabaya,0
bintang.users3886@yopmail.com,Bintang Regis 3985,3000000000003885,01-01-2001,Surabaya,0
bintang.users3887@yopmail.com,Bintang Regis 3986,3000000000003886,01-01-2001,Surabaya,0
bintang.users3888@yopmail.com,Bintang Regis 3987,3000000000003887,01-01-2001,Surabaya,0
bintang.users3889@yopmail.com,Bintang Regis 3988,3000000000003888,01-01-2001,Surabaya,0
bintang.users3890@yopmail.com,Bintang Regis 3989,3000000000003889,01-01-2001,Surabaya,0
bintang.users3891@yopmail.com,Bintang Regis 3990,3000000000003890,01-01-2001,Surabaya,0
bintang.users3892@yopmail.com,Bintang Regis 3991,3000000000003891,01-01-2001,Surabaya,0
bintang.users3893@yopmail.com,Bintang Regis 3992,3000000000003892,01-01-2001,Surabaya,0
bintang.users3894@yopmail.com,Bintang Regis 3993,3000000000003893,01-01-2001,Surabaya,0
bintang.users3895@yopmail.com,Bintang Regis 3994,3000000000003894,01-01-2001,Surabaya,0
bintang.users3896@yopmail.com,Bintang Regis 3995,3000000000003895,01-01-2001,Surabaya,0
bintang.users3897@yopmail.com,Bintang Regis 3996,3000000000003896,01-01-2001,Surabaya,0
bintang.users3898@yopmail.com,Bintang Regis 3997,3000000000003897,01-01-2001,Surabaya,0
bintang.users3899@yopmail.com,Bintang Regis 3998,3000000000003898,01-01-2001,Surabaya,0
bintang.users3900@yopmail.com,Bintang Regis 3999,3000000000003899,01-01-2001,Surabaya,0
bintang.users3901@yopmail.com,Bintang Regis 4000,3000000000003900,01-01-2001,Surabaya,0
bintang.users3902@yopmail.com,Bintang Regis 4001,3000000000003901,01-01-2001,Surabaya,0
bintang.users3903@yopmail.com,Bintang Regis 4002,3000000000003902,01-01-2001,Surabaya,0
bintang.users3904@yopmail.com,Bintang Regis 4003,3000000000003903,01-01-2001,Surabaya,0
bintang.users3905@yopmail.com,Bintang Regis 4004,3000000000003904,01-01-2001,Surabaya,0
bintang.users3906@yopmail.com,Bintang Regis 4005,3000000000003905,01-01-2001,Surabaya,0
bintang.users3907@yopmail.com,Bintang Regis 4006,3000000000003906,01-01-2001,Surabaya,0
bintang.users3908@yopmail.com,Bintang Regis 4007,3000000000003907,01-01-2001,Surabaya,0
bintang.users3909@yopmail.com,Bintang Regis 4008,3000000000003908,01-01-2001,Surabaya,0
bintang.users3910@yopmail.com,Bintang Regis 4009,3000000000003909,01-01-2001,Surabaya,0
bintang.users3911@yopmail.com,Bintang Regis 4010,3000000000003910,01-01-2001,Surabaya,0
bintang.users3912@yopmail.com,Bintang Regis 4011,3000000000003911,01-01-2001,Surabaya,0
bintang.users3913@yopmail.com,Bintang Regis 4012,3000000000003912,01-01-2001,Surabaya,0
bintang.users3914@yopmail.com,Bintang Regis 4013,3000000000003913,01-01-2001,Surabaya,0
bintang.users3915@yopmail.com,Bintang Regis 4014,3000000000003914,01-01-2001,Surabaya,0
bintang.users3916@yopmail.com,Bintang Regis 4015,3000000000003915,01-01-2001,Surabaya,0
bintang.users3917@yopmail.com,Bintang Regis 4016,3000000000003916,01-01-2001,Surabaya,0
bintang.users3918@yopmail.com,Bintang Regis 4017,3000000000003917,01-01-2001,Surabaya,0
bintang.users3919@yopmail.com,Bintang Regis 4018,3000000000003918,01-01-2001,Surabaya,0
bintang.users3920@yopmail.com,Bintang Regis 4019,3000000000003919,01-01-2001,Surabaya,0
bintang.users3921@yopmail.com,Bintang Regis 4020,3000000000003920,01-01-2001,Surabaya,0
bintang.users3922@yopmail.com,Bintang Regis 4021,3000000000003921,01-01-2001,Surabaya,0
bintang.users3923@yopmail.com,Bintang Regis 4022,3000000000003922,01-01-2001,Surabaya,0
bintang.users3924@yopmail.com,Bintang Regis 4023,3000000000003923,01-01-2001,Surabaya,0
bintang.users3925@yopmail.com,Bintang Regis 4024,3000000000003924,01-01-2001,Surabaya,0
bintang.users3926@yopmail.com,Bintang Regis 4025,3000000000003925,01-01-2001,Surabaya,0
bintang.users3927@yopmail.com,Bintang Regis 4026,3000000000003926,01-01-2001,Surabaya,0
bintang.users3928@yopmail.com,Bintang Regis 4027,3000000000003927,01-01-2001,Surabaya,0
bintang.users3929@yopmail.com,Bintang Regis 4028,3000000000003928,01-01-2001,Surabaya,0
bintang.users3930@yopmail.com,Bintang Regis 4029,3000000000003929,01-01-2001,Surabaya,0
bintang.users3931@yopmail.com,Bintang Regis 4030,3000000000003930,01-01-2001,Surabaya,0
bintang.users3932@yopmail.com,Bintang Regis 4031,3000000000003931,01-01-2001,Surabaya,0
bintang.users3933@yopmail.com,Bintang Regis 4032,3000000000003932,01-01-2001,Surabaya,0
bintang.users3934@yopmail.com,Bintang Regis 4033,3000000000003933,01-01-2001,Surabaya,0
bintang.users3935@yopmail.com,Bintang Regis 4034,3000000000003934,01-01-2001,Surabaya,0
bintang.users3936@yopmail.com,Bintang Regis 4035,3000000000003935,01-01-2001,Surabaya,0
bintang.users3937@yopmail.com,Bintang Regis 4036,3000000000003936,01-01-2001,Surabaya,0
bintang.users3938@yopmail.com,Bintang Regis 4037,3000000000003937,01-01-2001,Surabaya,0
bintang.users3939@yopmail.com,Bintang Regis 4038,3000000000003938,01-01-2001,Surabaya,0
bintang.users3940@yopmail.com,Bintang Regis 4039,3000000000003939,01-01-2001,Surabaya,0
bintang.users3941@yopmail.com,Bintang Regis 4040,3000000000003940,01-01-2001,Surabaya,0
bintang.users3942@yopmail.com,Bintang Regis 4041,3000000000003941,01-01-2001,Surabaya,0
bintang.users3943@yopmail.com,Bintang Regis 4042,3000000000003942,01-01-2001,Surabaya,0
bintang.users3944@yopmail.com,Bintang Regis 4043,3000000000003943,01-01-2001,Surabaya,0
bintang.users3945@yopmail.com,Bintang Regis 4044,3000000000003944,01-01-2001,Surabaya,0
bintang.users3946@yopmail.com,Bintang Regis 4045,3000000000003945,01-01-2001,Surabaya,0
bintang.users3947@yopmail.com,Bintang Regis 4046,3000000000003946,01-01-2001,Surabaya,0
bintang.users3948@yopmail.com,Bintang Regis 4047,3000000000003947,01-01-2001,Surabaya,0
bintang.users3949@yopmail.com,Bintang Regis 4048,3000000000003948,01-01-2001,Surabaya,0
bintang.users3950@yopmail.com,Bintang Regis 4049,3000000000003949,01-01-2001,Surabaya,0
bintang.users3951@yopmail.com,Bintang Regis 4050,3000000000003950,01-01-2001,Surabaya,0
bintang.users3952@yopmail.com,Bintang Regis 4051,3000000000003951,01-01-2001,Surabaya,0
bintang.users3953@yopmail.com,Bintang Regis 4052,3000000000003952,01-01-2001,Surabaya,0
bintang.users3954@yopmail.com,Bintang Regis 4053,3000000000003953,01-01-2001,Surabaya,0
bintang.users3955@yopmail.com,Bintang Regis 4054,3000000000003954,01-01-2001,Surabaya,0
bintang.users3956@yopmail.com,Bintang Regis 4055,3000000000003955,01-01-2001,Surabaya,0
bintang.users3957@yopmail.com,Bintang Regis 4056,3000000000003956,01-01-2001,Surabaya,0
bintang.users3958@yopmail.com,Bintang Regis 4057,3000000000003957,01-01-2001,Surabaya,0
bintang.users3959@yopmail.com,Bintang Regis 4058,3000000000003958,01-01-2001,Surabaya,0
bintang.users3960@yopmail.com,Bintang Regis 4059,3000000000003959,01-01-2001,Surabaya,0
bintang.users3961@yopmail.com,Bintang Regis 4060,3000000000003960,01-01-2001,Surabaya,0
bintang.users3962@yopmail.com,Bintang Regis 4061,3000000000003961,01-01-2001,Surabaya,0
bintang.users3963@yopmail.com,Bintang Regis 4062,3000000000003962,01-01-2001,Surabaya,0
bintang.users3964@yopmail.com,Bintang Regis 4063,3000000000003963,01-01-2001,Surabaya,0
bintang.users3965@yopmail.com,Bintang Regis 4064,3000000000003964,01-01-2001,Surabaya,0
bintang.users3966@yopmail.com,Bintang Regis 4065,3000000000003965,01-01-2001,Surabaya,0
bintang.users3967@yopmail.com,Bintang Regis 4066,3000000000003966,01-01-2001,Surabaya,0
bintang.users3968@yopmail.com,Bintang Regis 4067,3000000000003967,01-01-2001,Surabaya,0
bintang.users3969@yopmail.com,Bintang Regis 4068,3000000000003968,01-01-2001,Surabaya,0
bintang.users3970@yopmail.com,Bintang Regis 4069,3000000000003969,01-01-2001,Surabaya,0
bintang.users3971@yopmail.com,Bintang Regis 4070,3000000000003970,01-01-2001,Surabaya,0
bintang.users3972@yopmail.com,Bintang Regis 4071,3000000000003971,01-01-2001,Surabaya,0
bintang.users3973@yopmail.com,Bintang Regis 4072,3000000000003972,01-01-2001,Surabaya,0
bintang.users3974@yopmail.com,Bintang Regis 4073,3000000000003973,01-01-2001,Surabaya,0
bintang.users3975@yopmail.com,Bintang Regis 4074,3000000000003974,01-01-2001,Surabaya,0
bintang.users3976@yopmail.com,Bintang Regis 4075,3000000000003975,01-01-2001,Surabaya,0
bintang.users3977@yopmail.com,Bintang Regis 4076,3000000000003976,01-01-2001,Surabaya,0
bintang.users3978@yopmail.com,Bintang Regis 4077,3000000000003977,01-01-2001,Surabaya,0
bintang.users3979@yopmail.com,Bintang Regis 4078,3000000000003978,01-01-2001,Surabaya,0
bintang.users3980@yopmail.com,Bintang Regis 4079,3000000000003979,01-01-2001,Surabaya,0
bintang.users3981@yopmail.com,Bintang Regis 4080,3000000000003980,01-01-2001,Surabaya,0
bintang.users3982@yopmail.com,Bintang Regis 4081,3000000000003981,01-01-2001,Surabaya,0
bintang.users3983@yopmail.com,Bintang Regis 4082,3000000000003982,01-01-2001,Surabaya,0
bintang.users3984@yopmail.com,Bintang Regis 4083,3000000000003983,01-01-2001,Surabaya,0
bintang.users3985@yopmail.com,Bintang Regis 4084,3000000000003984,01-01-2001,Surabaya,0
bintang.users3986@yopmail.com,Bintang Regis 4085,3000000000003985,01-01-2001,Surabaya,0
bintang.users3987@yopmail.com,Bintang Regis 4086,3000000000003986,01-01-2001,Surabaya,0
bintang.users3988@yopmail.com,Bintang Regis 4087,3000000000003987,01-01-2001,Surabaya,0
bintang.users3989@yopmail.com,Bintang Regis 4088,3000000000003988,01-01-2001,Surabaya,0
bintang.users3990@yopmail.com,Bintang Regis 4089,3000000000003989,01-01-2001,Surabaya,0
bintang.users3991@yopmail.com,Bintang Regis 4090,3000000000003990,01-01-2001,Surabaya,0
bintang.users3992@yopmail.com,Bintang Regis 4091,3000000000003991,01-01-2001,Surabaya,0
