bintang.users926@yopmail.com,Bintang Regis 1025,3000000000000925,01-01-2001,Surabaya,0
bintang.users927@yopmail.com,Bintang Regis 1026,3000000000000926,01-01-2001,Surabaya,0
bintang.users928@yopmail.com,Bintang Regis 1027,3000000000000927,01-01-2001,Surabaya,0
bintang.users929@yopmail.com,Bintang Regis 1028,3000000000000928,01-01-2001,Surabaya,0
bintang.users930@yopmail.com,Bintang Regis 1029,3000000000000929,01-01-2001,Surabaya,0
bintang.users931@yopmail.com,Bintang Regis 1030,3000000000000930,01-01-2001,Surabaya,0
bintang.users932@yopmail.com,Bintang Regis 1031,3000000000000931,01-01-2001,Surabaya,0
bintang.users933@yopmail.com,Bintang Regis 1032,3000000000000932,01-01-2001,Surabaya,0
bintang.users934@yopmail.com,Bintang Regis 1033,3000000000000933,01-01-2001,Surabaya,0
bintang.users935@yopmail.com,Bintang Regis 1034,3000000000000934,01-01-2001,Surabaya,0
bintang.users936@yopmail.com,Bintang Regis 1035,3000000000000935,01-01-2001,Surabaya,0
bintang.users937@yopmail.com,Bintang Regis 1036,3000000000000936,01-01-2001,Surabaya,0
bintang.users938@yopmail.com,Bintang Regis 1037,3000000000000937,01-01-2001,Surabaya,0
bintang.users939@yopmail.com,Bintang Regis 1038,3000000000000938,01-01-2001,Surabaya,0
bintang.users940@yopmail.com,Bintang Regis 1039,3000000000000939,01-01-2001,Surabaya,0
bintang.users941@yopmail.com,Bintang Regis 1040,3000000000000940,01-01-2001,Surabaya,0
bintang.users942@yopmail.com,Bintang Regis 1041,3000000000000941,01-01-2001,Surabaya,0
bintang.users943@yopmail.com,Bintang Regis 1042,3000000000000942,01-01-2001,Surabaya,0
bintang.users944@yopmail.com,Bintang Regis 1043,3000000000000943,01-01-2001,Surabaya,0
bintang.users945@yopmail.com,Bintang Regis 1044,3000000000000944,01-01-2001,Surabaya,0
bintang.users946@yopmail.com,Bintang Regis 1045,3000000000000945,01-01-2001,Surabaya,0
bintang.users947@yopmail.com,Bintang Regis 1046,3000000000000946,01-01-2001,Surabaya,0
bintang.users948@yopmail.com,Bintang Regis 1047,3000000000000947,01-01-2001,Surabaya,0
bintang.users949@yopmail.com,Bintang Regis 1048,3000000000000948,01-01-2001,Surabaya,0
bintang.users950@yopmail.com,Bintang Regis 1049,3000000000000949,01-01-2001,Surabaya,0
bintang.users951@yopmail.com,Bintang Regis 1050,3000000000000950,01-01-2001,Surabaya,0
bintang.users952@yopmail.com,Bintang Regis 1051,3000000000000951,01-01-2001,Surabaya,0
bintang.users953@yopmail.com,Bintang Regis 1052,3000000000000952,01-01-2001,Surabaya,0
bintang.users954@yopmail.com,Bintang Regis 1053,3000000000000953,01-01-2001,Surabaya,0
bintang.users955@yopmail.com,Bintang Regis 1054,3000000000000954,01-01-2001,Surabaya,0
bintang.users956@yopmail.com,Bintang Regis 1055,3000000000000955,01-01-2001,Surabaya,0
bintang.users957@yopmail.com,Bintang Regis 1056,3000000000000956,01-01-2001,Surabaya,0
bintang.users958@yopmail.com,Bintang Regis 1057,3000000000000957,01-01-2001,Surabaya,0
bintang.users959@yopmail.com,Bintang Regis 1058,3000000000000958,01-01-2001,Surabaya,0
bintang.users960@yopmail.com,Bintang Regis 1059,3000000000000959,01-01-2001,Surabaya,0
bintang.users961@yopmail.com,Bintang Regis 1060,3000000000000960,01-01-2001,Surabaya,0
bintang.users962@yopmail.com,Bintang Regis 1061,3000000000000961,01-01-2001,Surabaya,0
bintang.users963@yopmail.com,Bintang Regis 1062,3000000000000962,01-01-2001,Surabaya,0
bintang.users964@yopmail.com,Bintang Regis 1063,3000000000000963,01-01-2001,Surabaya,0
bintang.users965@yopmail.com,Bintang Regis 1064,3000000000000964,01-01-2001,Surabaya,0
bintang.users966@yopmail.com,Bintang Regis 1065,3000000000000965,01-01-2001,Surabaya,0
bintang.users967@yopmail.com,Bintang Regis 1066,3000000000000966,01-01-2001,Surabaya,0
bintang.users968@yopmail.com,Bintang Regis 1067,3000000000000967,01-01-2001,Surabaya,0
bintang.users969@yopmail.com,Bintang Regis 1068,3000000000000968,01-01-2001,Surabaya,0
bintang.users970@yopmail.com,Bintang Regis 1069,3000000000000969,01-01-2001,Surabaya,0
bintang.users971@yopmail.com,Bintang Regis 1070,3000000000000970,01-01-2001,Surabaya,0
bintang.users972@yopmail.com,Bintang Regis 1071,3000000000000971,01-01-2001,Surabaya,0
bintang.users973@yopmail.com,Bintang Regis 1072,3000000000000972,01-01-2001,Surabaya,0
bintang.users974@yopmail.com,Bintang Regis 1073,3000000000000973,01-01-2001,Surabaya,0
bintang.users975@yopmail.com,Bintang Regis 1074,3000000000000974,01-01-2001,Surabaya,0
bintang.users976@yopmail.com,Bintang Regis 1075,3000000000000975,01-01-2001,Surabaya,0
bintang.users977@yopmail.com,Bintang Regis 1076,3000000000000976,01-01-2001,Surabaya,0
bintang.users978@yopmail.com,Bintang Regis 1077,3000000000000977,01-01-2001,Surabaya,0
bintang.users979@yopmail.com,Bintang Regis 1078,3000000000000978,01-01-2001,Surabaya,0
bintang.users980@yopmail.com,Bintang Regis 1079,3000000000000979,01-01-2001,Surabaya,0
bintang.users981@yopmail.com,Bintang Regis 1080,3000000000000980,01-01-2001,Surabaya,0
bintang.users982@yopmail.com,Bintang Regis 1081,3000000000000981,01-01-2001,Surabaya,0
bintang.users983@yopmail.com,Bintang Regis 1082,3000000000000982,01-01-2001,Surabaya,0
bintang.users984@yopmail.com,Bintang Regis 1083,3000000000000983,01-01-2001,Surabaya,0
bintang.users985@yopmail.com,Bintang Regis 1084,3000000000000984,01-01-2001,Surabaya,0
bintang.users986@yopmail.com,Bintang Regis 1085,3000000000000985,01-01-2001,Surabaya,0
bintang.users987@yopmail.com,Bintang Regis 1086,3000000000000986,01-01-2001,Surabaya,0
bintang.users988@yopmail.com,Bintang Regis 1087,3000000000000987,01-01-2001,Surabaya,0
bintang.users989@yopmail.com,Bintang Regis 1088,3000000000000988,01-01-2001,Surabaya,0
bintang.users990@yopmail.com,Bintang Regis 1089,3000000000000989,01-01-2001,Surabaya,0
bintang.users991@yopmail.com,Bintang Regis 1090,3000000000000990,01-01-2001,Surabaya,0
bintang.users992@yopmail.com,Bintang Regis 1091,3000000000000991,01-01-2001,Surabaya,0
bintang.users993@yopmail.com,Bintang Regis 1092,3000000000000992,01-01-2001,Surabaya,0
bintang.users994@yopmail.com,Bintang Regis 1093,3000000000000993,01-01-2001,Surabaya,0
bintang.users995@yopmail.com,Bintang Regis 1094,3000000000000994,01-01-2001,Surabaya,0
bintang.users996@yopmail.com,Bintang Regis 1095,3000000000000995,01-01-2001,Surabaya,0
bintang.users997@yopmail.com,Bintang Regis 1096,3000000000000996,01-01-2001,Surabaya,0
bintang.users998@yopmail.com,Bintang Regis 1097,3000000000000997,01-01-2001,Surabaya,0
bintang.users999@yopmail.com,Bintang Regis 1098,3000000000000998,01-01-2001,Surabaya,0
bintang.users1000@yopmail.com,Bintang Regis 1099,3000000000000999,01-01-2001,Surabaya,0
bintang.users1001@yopmail.com,Bintang Regis 1100,3000000000001000,01-01-2001,Surabaya,0
bintang.users1002@yopmail.com,Bintang Regis 1101,3000000000001001,01-01-2001,Surabaya,0
bintang.users1003@yopmail.com,Bintang Regis 1102,3000000000001002,01-01-2001,Surabaya,0
bintang.users1004@yopmail.com,Bintang Regis 1103,3000000000001003,01-01-2001,Surabaya,0
bintang.users1005@yopmail.com,Bintang Regis 1104,3000000000001004,01-01-2001,Surabaya,0
bintang.users1006@yopmail.com,Bintang Regis 1105,3000000000001005,01-01-2001,Surabaya,0
bintang.users1007@yopmail.com,Bintang Regis 1106,3000000000001006,01-01-2001,Surabaya,0
bintang.users1008@yopmail.com,Bintang Regis 1107,3000000000001007,01-01-2001,Surabaya,0
bintang.users1009@yopmail.com,Bintang Regis 1108,3000000000001008,01-01-2001,Surabaya,0
bintang.users1010@yopmail.com,Bintang Regis 1109,3000000000001009,01-01-2001,Surabaya,0
bintang.users1011@yopmail.com,Bintang Regis 1110,3000000000001010,01-01-2001,Surabaya,0
bintang.users1012@yopmail.com,Bintang Regis 1111,3000000000001011,01-01-2001,Surabaya,0
bintang.users1013@yopmail.com,Bintang Regis 1112,3000000000001012,01-01-2001,Surabaya,0
bintang.users1014@yopmail.com,Bintang Regis 1113,3000000000001013,01-01-2001,Surabaya,0
bintang.users1015@yopmail.com,Bintang Regis 1114,3000000000001014,01-01-2001,Surabaya,0
bintang.users1016@yopmail.com,Bintang Regis 1115,3000000000001015,01-01-2001,Surabaya,0
bintang.users1017@yopmail.com,Bintang Regis 1116,3000000000001016,01-01-2001,Surabaya,0
bintang.users1018@yopmail.com,Bintang Regis 1117,3000000000001017,01-01-2001,Surabaya,0
bintang.users1019@yopmail.com,Bintang Regis 1118,3000000000001018,01-01-2001,Surabaya,0
bintang.users1020@yopmail.com,Bintang Regis 1119,3000000000001019,01-01-2001,Surabaya,0
bintang.users1021@yopmail.com,Bintang Regis 1120,3000000000001020,01-01-2001,Surabaya,0
bintang.users1022@yopmail.com,Bintang Regis 1121,3000000000001021,01-01-2001,Surabaya,0
bintang.users1023@yopmail.com,Bintang Regis 1122,3000000000001022,01-01-2001,Surabaya,0
bintang.users1024@yopmail.com,Bintang Regis 1123,3000000000001023,01-01-2001,Surabaya,0
bintang.users1025@yopmail.com,Bintang Regis 1124,3000000000001024,01-01-2001,Surabaya,0
bintang.users1026@yopmail.com,Bintang Regis 1125,3000000000001025,01-01-2001,Surabaya,0
bintang.users1027@yopmail.com,Bintang Regis 1126,3000000000001026,01-01-2001,Surabaya,0
bintang.users1028@yopmail.com,Bintang Regis 1127,3000000000001027,01-01-2001,Surabaya,0
bintang.users1029@yopmail.com,Bintang Regis 1128,3000000000001028,01-01-2001,Surabaya,0
bintang.users1030@yopmail.com,Bintang Regis 1129,3000000000001029,01-01-2001,Surabaya,0
bintang.users1031@yopmail.com,Bintang Regis 1130,3000000000001030,01-01-2001,Surabaya,0
bintang.users1032@yopmail.com,Bintang Regis 1131,3000000000001031,01-01-2001,Surabaya,0
bintang.users1033@yopmail.com,Bintang Regis 1132,3000000000001032,01-01-2001,Surabaya,0
bintang.users1034@yopmail.com,Bintang Regis 1133,3000000000001033,01-01-2001,Surabaya,0
bintang.users1035@yopmail.com,Bintang Regis 1134,3000000000001034,01-01-2001,Surabaya,0
bintang.users1036@yopmail.com,Bintang Regis 1135,3000000000001035,01-01-2001,Surabaya,0
bintang.users1037@yopmail.com,Bintang Regis 1136,3000000000001036,01-01-2001,Surabaya,0
bintang.users1038@yopmail.com,Bintang Regis 1137,3000000000001037,01-01-2001,Surabaya,0
bintang.users1039@yopmail.com,Bintang Regis 1138,3000000000001038,01-01-2001,Surabaya,0
bintang.users1040@yopmail.com,Bintang Regis 1139,3000000000001039,01-01-2001,Surabaya,0
bintang.users1041@yopmail.com,Bintang Regis 1140,3000000000001040,01-01-2001,Surabaya,0
bintang.users1042@yopmail.com,Bintang Regis 1141,3000000000001041,01-01-2001,Surabaya,0
bintang.users1043@yopmail.com,Bintang Regis 1142,3000000000001042,01-01-2001,Surabaya,0
bintang.users1044@yopmail.com,Bintang Regis 1143,3000000000001043,01-01-2001,Surabaya,0
bintang.users1045@yopmail.com,Bintang Regis 1144,3000000000001044,01-01-2001,Surabaya,0
bintang.users1046@yopmail.com,Bintang Regis 1145,3000000000001045,01-01-2001,Surabaya,0
bintang.users1047@yopmail.com,Bintang Regis 1146,3000000000001046,01-01-2001,Surabaya,0
bintang.users1048@yopmail.com,Bintang Regis 1147,3000000000001047,01-01-2001,Surabaya,0
bintang.users1049@yopmail.com,Bintang Regis 1148,3000000000001048,01-01-2001,Surabaya,0
bintang.users1050@yopmail.com,Bintang Regis 1149,3000000000001049,01-01-2001,Surabaya,0
bintang.users1051@yopmail.com,Bintang Regis 1150,3000000000001050,01-01-2001,Surabaya,0
bintang.users1052@yopmail.com,Bintang Regis 1151,3000000000001051,01-01-2001,Surabaya,0
bintang.users1053@yopmail.com,Bintang Regis 1152,3000000000001052,01-01-2001,Surabaya,0
bintang.users1054@yopmail.com,Bintang Regis 1153,3000000000001053,01-01-2001,Surabaya,0
bintang.users1055@yopmail.com,Bintang Regis 1154,3000000000001054,01-01-2001,Surabaya,0
bintang.users1056@yopmail.com,Bintang Regis 1155,3000000000001055,01-01-2001,Surabaya,0
bintang.users1057@yopmail.com,Bintang Regis 1156,3000000000001056,01-01-2001,Surabaya,0
bintang.users1058@yopmail.com,Bintang Regis 1157,3000000000001057,01-01-2001,Surabaya,0
bintang.users1059@yopmail.com,Bintang Regis 1158,3000000000001058,01-01-2001,Surabaya,0
bintang.users1060@yopmail.com,Bintang Regis 1159,3000000000001059,01-01-2001,Surabaya,0
bintang.users1061@yopmail.com,Bintang Regis 1160,3000000000001060,01-01-2001,Surabaya,0
bintang.users1062@yopmail.com,Bintang Regis 1161,3000000000001061,01-01-2001,Surabaya,0
bintang.users1063@yopmail.com,Bintang Regis 1162,3000000000001062,01-01-2001,Surabaya,0
bintang.users1064@yopmail.com,Bintang Regis 1163,3000000000001063,01-01-2001,Surabaya,0
bintang.users1065@yopmail.com,Bintang Regis 1164,3000000000001064,01-01-2001,Surabaya,0
bintang.users1066@yopmail.com,Bintang Regis 1165,3000000000001065,01-01-2001,Surabaya,0
bintang.users1067@yopmail.com,Bintang Regis 1166,3000000000001066,01-01-2001,Surabaya,0
bintang.users1068@yopmail.com,Bintang Regis 1167,3000000000001067,01-01-2001,Surabaya,0
bintang.users1069@yopmail.com,Bintang Regis 1168,3000000000001068,01-01-2001,Surabaya,0
bintang.users1070@yopmail.com,Bintang Regis 1169,3000000000001069,01-01-2001,Surabaya,0
bintang.users1071@yopmail.com,Bintang Regis 1170,3000000000001070,01-01-2001,Surabaya,0
bintang.users1072@yopmail.com,Bintang Regis 1171,3000000000001071,01-01-2001,Surabaya,0
bintang.users1073@yopmail.com,Bintang Regis 1172,3000000000001072,01-01-2001,Surabaya,0
bintang.users1074@yopmail.com,Bintang Regis 1173,3000000000001073,01-01-2001,Surabaya,0
bintang.users1075@yopmail.com,Bintang Regis 1174,3000000000001074,01-01-2001,Surabaya,0
bintang.users1076@yopmail.com,Bintang Regis 1175,3000000000001075,01-01-2001,Surabaya,0
bintang.users1077@yopmail.com,Bintang Regis 1176,3000000000001076,01-01-2001,Surabaya,0
bintang.users1078@yopmail.com,Bintang Regis 1177,3000000000001077,01-01-2001,Surabaya,0
bintang.users1079@yopmail.com,Bintang Regis 1178,3000000000001078,01-01-2001,Surabaya,0
bintang.users1080@yopmail.com,Bintang Regis 1179,3000000000001079,01-01-2001,Surabaya,0
bintang.users1081@yopmail.com,Bintang Regis 1180,3000000000001080,01-01-2001,Surabaya,0
bintang.users1082@yopmail.com,Bintang Regis 1181,3000000000001081,01-01-2001,Surabaya,0
bintang.users1083@yopmail.com,Bintang Regis 1182,3000000000001082,01-01-2001,Surabaya,0
bintang.users1084@yopmail.com,Bintang Regis 1183,3000000000001083,01-01-2001,Surabaya,0
bintang.users1085@yopmail.com,Bintang Regis 1184,3000000000001084,01-01-2001,Surabaya,0
bintang.users1086@yopmail.com,Bintang Regis 1185,3000000000001085,01-01-2001,Surabaya,0
bintang.users1087@yopmail.com,Bintang Regis 1186,3000000000001086,01-01-2001,Surabaya,0
bintang.users1088@yopmail.com,Bintang Regis 1187,3000000000001087,01-01-2001,Surabaya,0
bintang.users1089@yopmail.com,Bintang Regis 1188,3000000000001088,01-01-2001,Surabaya,0
bintang.users1090@yopmail.com,Bintang Regis 1189,3000000000001089,01-01-2001,Surabaya,0
bintang.users1091@yopmail.com,Bintang Regis 1190,3000000000001090,01-01-2001,Surabaya,0
bintang.users1092@yopmail.com,Bintang Regis 1191,3000000000001091,01-01-2001,Surabaya,0
bintang.users1093@yopmail.com,Bintang Regis 1192,3000000000001092,01-01-2001,Surabaya,0
bintang.users1094@yopmail.com,Bintang Regis 1193,3000000000001093,01-01-2001,Surabaya,0
bintang.users1095@yopmail.com,Bintang Regis 1194,3000000000001094,01-01-2001,Surabaya,0
bintang.users1096@yopmail.com,Bintang Regis 1195,3000000000001095,01-01-2001,Surabaya,0
bintang.users1097@yopmail.com,Bintang Regis 1196,3000000000001096,01-01-2001,Surabaya,0
bintang.users1098@yopmail.com,Bintang Regis 1197,3000000000001097,01-01-2001,Surabaya,0
bintang.users1099@yopmail.com,Bintang Regis 1198,3000000000001098,01-01-2001,Surabaya,0
bintang.users1100@yopmail.com,Bintang Regis 1199,3000000000001099,01-01-2001,Surabaya,0
bintang.users1101@yopmail.com,Bintang Regis 1200,3000000000001100,01-01-2001,Surabaya,0
bintang.users1102@yopmail.com,Bintang Regis 1201,3000000000001101,01-01-2001,Surabaya,0
bintang.users1103@yopmail.com,Bintang Regis 1202,3000000000001102,01-01-2001,Surabaya,0
bintang.users1104@yopmail.com,Bintang Regis 1203,3000000000001103,01-01-2001,Surabaya,0
bintang.users1105@yopmail.com,Bintang Regis 1204,3000000000001104,01-01-2001,Surabaya,0
bintang.users1106@yopmail.com,Bintang Regis 1205,3000000000001105,01-01-2001,Surabaya,0
bintang.users1107@yopmail.com,Bintang Regis 1206,3000000000001106,01-01-2001,Surabaya,0
bintang.users1108@yopmail.com,Bintang Regis 1207,3000000000001107,01-01-2001,Surabaya,0
bintang.users1109@yopmail.com,Bintang Regis 1208,3000000000001108,01-01-2001,Surabaya,0
bintang.users1110@yopmail.com,Bintang Regis 1209,3000000000001109,01-01-2001,Surabaya,0
bintang.users1111@yopmail.com,Bintang Regis 1210,3000000000001110,01-01-2001,Surabaya,0
bintang.users1112@yopmail.com,Bintang Regis 1211,3000000000001111,01-01-2001,Surabaya,0
bintang.users1113@yopmail.com,Bintang Regis 1212,3000000000001112,01-01-2001,Surabaya,0
bintang.users1114@yopmail.com,Bintang Regis 1213,3000000000001113,01-01-2001,Surabaya,0
bintang.users1115@yopmail.com,Bintang Regis 1214,3000000000001114,01-01-2001,Surabaya,0
bintang.users1116@yopmail.com,Bintang Regis 1215,3000000000001115,01-01-2001,Surabaya,0
bintang.users1117@yopmail.com,Bintang Regis 1216,3000000000001116,01-01-2001,Surabaya,0
bintang.users1118@yopmail.com,Bintang Regis 1217,3000000000001117,01-01-2001,Surabaya,0
bintang.users1119@yopmail.com,Bintang Regis 1218,3000000000001118,01-01-2001,Surabaya,0
bintang.users1120@yopmail.com,Bintang Regis 1219,3000000000001119,01-01-2001,Surabaya,0
bintang.users1121@yopmail.com,Bintang Regis 1220,3000000000001120,01-01-2001,Surabaya,0
bintang.users1122@yopmail.com,Bintang Regis 1221,3000000000001121,01-01-2001,Surabaya,0
bintang.users1123@yopmail.com,Bintang Regis 1222,3000000000001122,01-01-2001,Surabaya,0
bintang.users1124@yopmail.com,Bintang Regis 1223,3000000000001123,01-01-2001,Surabaya,0
bintang.users1125@yopmail.com,Bintang Regis 1224,3000000000001124,01-01-2001,Surabaya,0
bintang.users1126@yopmail.com,Bintang Regis 1225,3000000000001125,01-01-2001,Surabaya,0
bintang.users1127@yopmail.com,Bintang Regis 1226,3000000000001126,01-01-2001,Surabaya,0
bintang.users1128@yopmail.com,Bintang Regis 1227,3000000000001127,01-01-2001,Surabaya,0
bintang.users1129@yopmail.com,Bintang Regis 1228,3000000000001128,01-01-2001,Surabaya,0
bintang.users1130@yopmail.com,Bintang Regis 1229,3000000000001129,01-01-2001,Surabaya,0
bintang.users1131@yopmail.com,Bintang Regis 1230,3000000000001130,01-01-2001,Surabaya,0
bintang.users1132@yopmail.com,Bintang Regis 1231,3000000000001131,01-01-2001,Surabaya,0
bintang.users1133@yopmail.com,Bintang Regis 1232,3000000000001132,01-01-2001,Surabaya,0
bintang.users1134@yopmail.com,Bintang Regis 1233,3000000000001133,01-01-2001,Surabaya,0
bintang.users1135@yopmail.com,Bintang Regis 1234,3000000000001134,01-01-2001,Surabaya,0
bintang.users1136@yopmail.com,Bintang Regis 1235,3000000000001135,01-01-2001,Surabaya,0
bintang.users1137@yopmail.com,Bintang Regis 1236,3000000000001136,01-01-2001,Surabaya,0
bintang.users1138@yopmail.com,Bintang Regis 1237,3000000000001137,01-01-2001,Surabaya,0
bintang.users1139@yopmail.com,Bintang Regis 1238,3000000000001138,01-01-2001,Surabaya,0
bintang.users1140@yopmail.com,Bintang Regis 1239,3000000000001139,01-01-2001,Surabaya,0
bintang.users1141@yopmail.com,Bintang Regis 1240,3000000000001140,01-01-2001,Surabaya,0
bintang.users1142@yopmail.com,Bintang Regis 1241,3000000000001141,01-01-2001,Surabaya,0
bintang.users1143@yopmail.com,Bintang Regis 1242,3000000000001142,01-01-2001,Surabaya,0
bintang.users1144@yopmail.com,Bintang Regis 1243,3000000000001143,01-01-2001,Surabaya,0
bintang.users1145@yopmail.com,Bintang Regis 1244,3000000000001144,01-01-2001,Surabaya,0
bintang.users1146@yopmail.com,Bintang Regis 1245,3000000000001145,01-01-2001,Surabaya,0
bintang.users1147@yopmail.com,Bintang Regis 1246,3000000000001146,01-01-2001,Surabaya,0
bintang.users1148@yopmail.com,Bintang Regis 1247,3000000000001147,01-01-2001,Surabaya,0
bintang.users1149@yopmail.com,Bintang Regis 1248,3000000000001148,01-01-2001,Surabaya,0
bintang.users1150@yopmail.com,Bintang Regis 1249,3000000000001149,01-01-2001,Surabaya,0
bintang.users1151@yopmail.com,Bintang Regis 1250,3000000000001150,01-01-2001,Surabaya,0
bintang.users1152@yopmail.com,Bintang Regis 1251,3000000000001151,01-01-2001,Surabaya,0
bintang.users1153@yopmail.com,Bintang Regis 1252,3000000000001152,01-01-2001,Surabaya,0
bintang.users1154@yopmail.com,Bintang Regis 1253,3000000000001153,01-01-2001,Surabaya,0
bintang.users1155@yopmail.com,Bintang Regis 1254,3000000000001154,01-01-2001,Surabaya,0
bintang.users1156@yopmail.com,Bintang Regis 1255,3000000000001155,01-01-2001,Surabaya,0
bintang.users1157@yopmail.com,Bintang Regis 1256,3000000000001156,01-01-2001,Surabaya,0
bintang.users1158@yopmail.com,Bintang Regis 1257,3000000000001157,01-01-2001,Surabaya,0
bintang.users1159@yopmail.com,Bintang Regis 1258,3000000000001158,01-01-2001,Surabaya,0
bintang.users1160@yopmail.com,Bintang Regis 1259,3000000000001159,01-01-2001,Surabaya,0
bintang.users1161@yopmail.com,Bintang Regis 1260,3000000000001160,01-01-2001,Surabaya,0
bintang.users1162@yopmail.com,Bintang Regis 1261,3000000000001161,01-01-2001,Surabaya,0
bintang.users1163@yopmail.com,Bintang Regis 1262,3000000000001162,01-01-2001,Surabaya,0
bintang.users1164@yopmail.com,Bintang Regis 1263,3000000000001163,01-01-2001,Surabaya,0
bintang.users1165@yopmail.com,Bintang Regis 1264,3000000000001164,01-01-2001,Surabaya,0
bintang.users1166@yopmail.com,Bintang Regis 1265,3000000000001165,01-01-2001,Surabaya,0
bintang.users1167@yopmail.com,Bintang Regis 1266,3000000000001166,01-01-2001,Surabaya,0
bintang.users1168@yopmail.com,Bintang Regis 1267,3000000000001167,01-01-2001,Surabaya,0
bintang.users1169@yopmail.com,Bintang Regis 1268,3000000000001168,01-01-2001,Surabaya,0
bintang.users1170@yopmail.com,Bintang Regis 1269,3000000000001169,01-01-2001,Surabaya,0
bintang.users1171@yopmail.com,Bintang Regis 1270,3000000000001170,01-01-2001,Surabaya,0
bintang.users1172@yopmail.com,Bintang Regis 1271,3000000000001171,01-01-2001,Surabaya,0
bintang.users1173@yopmail.com,Bintang Regis 1272,3000000000001172,01-01-2001,Surabaya,0
bintang.users1174@yopmail.com,Bintang Regis 1273,3000000000001173,01-01-2001,Surabaya,0
bintang.users1175@yopmail.com,Bintang Regis 1274,3000000000001174,01-01-2001,Surabaya,0
bintang.users1176@yopmail.com,Bintang Regis 1275,3000000000001175,01-01-2001,Surabaya,0
bintang.users1177@yopmail.com,Bintang Regis 1276,3000000000001176,01-01-2001,Surabaya,0
bintang.users1178@yopmail.com,Bintang Regis 1277,3000000000001177,01-01-2001,Surabaya,0
bintang.users1179@yopmail.com,Bintang Regis 1278,3000000000001178,01-01-2001,Surabaya,0
bintang.users1180@yopmail.com,Bintang Regis 1279,3000000000001179,01-01-2001,Surabaya,0
bintang.users1181@yopmail.com,Bintang Regis 1280,3000000000001180,01-01-2001,Surabaya,0
bintang.users1182@yopmail.com,Bintang Regis 1281,3000000000001181,01-01-2001,Surabaya,0
bintang.users1183@yopmail.com,Bintang Regis 1282,3000000000001182,01-01-2001,Surabaya,0
bintang.users1184@yopmail.com,Bintang Regis 1283,3000000000001183,01-01-2001,Surabaya,0
bintang.users1185@yopmail.com,Bintang Regis 1284,3000000000001184,01-01-2001,Surabaya,0
bintang.users1186@yopmail.com,Bintang Regis 1285,3000000000001185,01-01-2001,Surabaya,0
bintang.users1187@yopmail.com,Bintang Regis 1286,3000000000001186,01-01-2001,Surabaya,0
bintang.users1188@yopmail.com,Bintang Regis 1287,3000000000001187,01-01-2001,Surabaya,0
bintang.users1189@yopmail.com,Bintang Regis 1288,3000000000001188,01-01-2001,Surabaya,0
bintang.users1190@yopmail.com,Bintang Regis 1289,3000000000001189,01-01-2001,Surabaya,0
bintang.users1191@yopmail.com,Bintang Regis 1290,3000000000001190,01-01-2001,Surabaya,0
bintang.users1192@yopmail.com,Bintang Regis 1291,3000000000001191,01-01-2001,Surabaya,0
bintang.users1193@yopmail.com,Bintang Regis 1292,3000000000001192,01-01-2001,Surabaya,0
bintang.users1194@yopmail.com,Bintang Regis 1293,3000000000001193,01-01-2001,Surabaya,0
