bintang.users6126@yopmail.com,Bintang Regis 6225,3000000000006125,01-01-2001,Surabaya,0
bintang.users6127@yopmail.com,Bintang Regis 6226,3000000000006126,01-01-2001,Surabaya,0
bintang.users6128@yopmail.com,Bintang Regis 6227,3000000000006127,01-01-2001,Surabaya,0
bintang.users6129@yopmail.com,Bintang Regis 6228,3000000000006128,01-01-2001,Surabaya,0
bintang.users6130@yopmail.com,Bintang Regis 6229,3000000000006129,01-01-2001,Surabaya,0
bintang.users6131@yopmail.com,Bintang Regis 6230,3000000000006130,01-01-2001,Surabaya,0
bintang.users6132@yopmail.com,Bintang Regis 6231,3000000000006131,01-01-2001,Surabaya,0
bintang.users6133@yopmail.com,Bintang Regis 6232,3000000000006132,01-01-2001,Surabaya,0
bintang.users6134@yopmail.com,Bintang Regis 6233,3000000000006133,01-01-2001,Surabaya,0
bintang.users6135@yopmail.com,Bintang Regis 6234,3000000000006134,01-01-2001,Surabaya,0
bintang.users6136@yopmail.com,Bintang Regis 6235,3000000000006135,01-01-2001,Surabaya,0
bintang.users6137@yopmail.com,Bintang Regis 6236,3000000000006136,01-01-2001,Surabaya,0
bintang.users6138@yopmail.com,Bintang Regis 6237,3000000000006137,01-01-2001,Surabaya,0
bintang.users6139@yopmail.com,Bintang Regis 6238,3000000000006138,01-01-2001,Surabaya,0
bintang.users6140@yopmail.com,Bintang Regis 6239,3000000000006139,01-01-2001,Surabaya,0
bintang.users6141@yopmail.com,Bintang Regis 6240,3000000000006140,01-01-2001,Surabaya,0
bintang.users6142@yopmail.com,Bintang Regis 6241,3000000000006141,01-01-2001,Surabaya,0
bintang.users6143@yopmail.com,Bintang Regis 6242,3000000000006142,01-01-2001,Surabaya,0
bintang.users6144@yopmail.com,Bintang Regis 6243,3000000000006143,01-01-2001,Surabaya,0
bintang.users6145@yopmail.com,Bintang Regis 6244,3000000000006144,01-01-2001,Surabaya,0
bintang.users6146@yopmail.com,Bintang Regis 6245,3000000000006145,01-01-2001,Surabaya,0
bintang.users6147@yopmail.com,Bintang Regis 6246,3000000000006146,01-01-2001,Surabaya,0
bintang.users6148@yopmail.com,Bintang Regis 6247,3000000000006147,01-01-2001,Surabaya,0
bintang.users6149@yopmail.com,Bintang Regis 6248,3000000000006148,01-01-2001,Surabaya,0
bintang.users6150@yopmail.com,Bintang Regis 6249,3000000000006149,01-01-2001,Surabaya,0
bintang.users6151@yopmail.com,Bintang Regis 6250,3000000000006150,01-01-2001,Surabaya,0
bintang.users6152@yopmail.com,Bintang Regis 6251,3000000000006151,01-01-2001,Surabaya,0
bintang.users6153@yopmail.com,Bintang Regis 6252,3000000000006152,01-01-2001,Surabaya,0
bintang.users6154@yopmail.com,Bintang Regis 6253,3000000000006153,01-01-2001,Surabaya,0
bintang.users6155@yopmail.com,Bintang Regis 6254,3000000000006154,01-01-2001,Surabaya,0
bintang.users6156@yopmail.com,Bintang Regis 6255,3000000000006155,01-01-2001,Surabaya,0
bintang.users6157@yopmail.com,Bintang Regis 6256,3000000000006156,01-01-2001,Surabaya,0
bintang.users6158@yopmail.com,Bintang Regis 6257,3000000000006157,01-01-2001,Surabaya,0
bintang.users6159@yopmail.com,Bintang Regis 6258,3000000000006158,01-01-2001,Surabaya,0
bintang.users6160@yopmail.com,Bintang Regis 6259,3000000000006159,01-01-2001,Surabaya,0
bintang.users6161@yopmail.com,Bintang Regis 6260,3000000000006160,01-01-2001,Surabaya,0
bintang.users6162@yopmail.com,Bintang Regis 6261,3000000000006161,01-01-2001,Surabaya,0
bintang.users6163@yopmail.com,Bintang Regis 6262,3000000000006162,01-01-2001,Surabaya,0
bintang.users6164@yopmail.com,Bintang Regis 6263,3000000000006163,01-01-2001,Surabaya,0
bintang.users6165@yopmail.com,Bintang Regis 6264,3000000000006164,01-01-2001,Surabaya,0
bintang.users6166@yopmail.com,Bintang Regis 6265,3000000000006165,01-01-2001,Surabaya,0
bintang.users6167@yopmail.com,Bintang Regis 6266,3000000000006166,01-01-2001,Surabaya,0
bintang.users6168@yopmail.com,Bintang Regis 6267,3000000000006167,01-01-2001,Surabaya,0
bintang.users6169@yopmail.com,Bintang Regis 6268,3000000000006168,01-01-2001,Surabaya,0
bintang.users6170@yopmail.com,Bintang Regis 6269,3000000000006169,01-01-2001,Surabaya,0
bintang.users6171@yopmail.com,Bintang Regis 6270,3000000000006170,01-01-2001,Surabaya,0
bintang.users6172@yopmail.com,Bintang Regis 6271,3000000000006171,01-01-2001,Surabaya,0
bintang.users6173@yopmail.com,Bintang Regis 6272,3000000000006172,01-01-2001,Surabaya,0
bintang.users6174@yopmail.com,Bintang Regis 6273,3000000000006173,01-01-2001,Surabaya,0
bintang.users6175@yopmail.com,Bintang Regis 6274,3000000000006174,01-01-2001,Surabaya,0
bintang.users6176@yopmail.com,Bintang Regis 6275,3000000000006175,01-01-2001,Surabaya,0
bintang.users6177@yopmail.com,Bintang Regis 6276,3000000000006176,01-01-2001,Surabaya,0
bintang.users6178@yopmail.com,Bintang Regis 6277,3000000000006177,01-01-2001,Surabaya,0
bintang.users6179@yopmail.com,Bintang Regis 6278,3000000000006178,01-01-2001,Surabaya,0
bintang.users6180@yopmail.com,Bintang Regis 6279,3000000000006179,01-01-2001,Surabaya,0
bintang.users6181@yopmail.com,Bintang Regis 6280,3000000000006180,01-01-2001,Surabaya,0
bintang.users6182@yopmail.com,Bintang Regis 6281,3000000000006181,01-01-2001,Surabaya,0
bintang.users6183@yopmail.com,Bintang Regis 6282,3000000000006182,01-01-2001,Surabaya,0
bintang.users6184@yopmail.com,Bintang Regis 6283,3000000000006183,01-01-2001,Surabaya,0
bintang.users6185@yopmail.com,Bintang Regis 6284,3000000000006184,01-01-2001,Surabaya,0
bintang.users6186@yopmail.com,Bintang Regis 6285,3000000000006185,01-01-2001,Surabaya,0
bintang.users6187@yopmail.com,Bintang Regis 6286,3000000000006186,01-01-2001,Surabaya,0
bintang.users6188@yopmail.com,Bintang Regis 6287,3000000000006187,01-01-2001,Surabaya,0
bintang.users6189@yopmail.com,Bintang Regis 6288,3000000000006188,01-01-2001,Surabaya,0
bintang.users6190@yopmail.com,Bintang Regis 6289,3000000000006189,01-01-2001,Surabaya,0
bintang.users6191@yopmail.com,Bintang Regis 6290,3000000000006190,01-01-2001,Surabaya,0
bintang.users6192@yopmail.com,Bintang Regis 6291,3000000000006191,01-01-2001,Surabaya,0
bintang.users6193@yopmail.com,Bintang Regis 6292,3000000000006192,01-01-2001,Surabaya,0
bintang.users6194@yopmail.com,Bintang Regis 6293,3000000000006193,01-01-2001,Surabaya,0
bintang.users6195@yopmail.com,Bintang Regis 6294,3000000000006194,01-01-2001,Surabaya,0
bintang.users6196@yopmail.com,Bintang Regis 6295,3000000000006195,01-01-2001,Surabaya,0
bintang.users6197@yopmail.com,Bintang Regis 6296,3000000000006196,01-01-2001,Surabaya,0
bintang.users6198@yopmail.com,Bintang Regis 6297,3000000000006197,01-01-2001,Surabaya,0
bintang.users6199@yopmail.com,Bintang Regis 6298,3000000000006198,01-01-2001,Surabaya,0
bintang.users6200@yopmail.com,Bintang Regis 6299,3000000000006199,01-01-2001,Surabaya,0
bintang.users6201@yopmail.com,Bintang Regis 6300,3000000000006200,01-01-2001,Surabaya,0
bintang.users6202@yopmail.com,Bintang Regis 6301,3000000000006201,01-01-2001,Surabaya,0
bintang.users6203@yopmail.com,Bintang Regis 6302,3000000000006202,01-01-2001,Surabaya,0
bintang.users6204@yopmail.com,Bintang Regis 6303,3000000000006203,01-01-2001,Surabaya,0
bintang.users6205@yopmail.com,Bintang Regis 6304,3000000000006204,01-01-2001,Surabaya,0
bintang.users6206@yopmail.com,Bintang Regis 6305,3000000000006205,01-01-2001,Surabaya,0
bintang.users6207@yopmail.com,Bintang Regis 6306,3000000000006206,01-01-2001,Surabaya,0
bintang.users6208@yopmail.com,Bintang Regis 6307,3000000000006207,01-01-2001,Surabaya,0
bintang.users6209@yopmail.com,Bintang Regis 6308,3000000000006208,01-01-2001,Surabaya,0
bintang.users6210@yopmail.com,Bintang Regis 6309,3000000000006209,01-01-2001,Surabaya,0
bintang.users6211@yopmail.com,Bintang Regis 6310,3000000000006210,01-01-2001,Surabaya,0
bintang.users6212@yopmail.com,Bintang Regis 6311,3000000000006211,01-01-2001,Surabaya,0
bintang.users6213@yopmail.com,Bintang Regis 6312,3000000000006212,01-01-2001,Surabaya,0
bintang.users6214@yopmail.com,Bintang Regis 6313,3000000000006213,01-01-2001,Surabaya,0
bintang.users6215@yopmail.com,Bintang Regis 6314,3000000000006214,01-01-2001,Surabaya,0
bintang.users6216@yopmail.com,Bintang Regis 6315,3000000000006215,01-01-2001,Surabaya,0
bintang.users6217@yopmail.com,Bintang Regis 6316,3000000000006216,01-01-2001,Surabaya,0
bintang.users6218@yopmail.com,Bintang Regis 6317,3000000000006217,01-01-2001,Surabaya,0
bintang.users6219@yopmail.com,Bintang Regis 6318,3000000000006218,01-01-2001,Surabaya,0
bintang.users6220@yopmail.com,Bintang Regis 6319,3000000000006219,01-01-2001,Surabaya,0
bintang.users6221@yopmail.com,Bintang Regis 6320,3000000000006220,01-01-2001,Surabaya,0
bintang.users6222@yopmail.com,Bintang Regis 6321,3000000000006221,01-01-2001,Surabaya,0
bintang.users6223@yopmail.com,Bintang Regis 6322,3000000000006222,01-01-2001,Surabaya,0
bintang.users6224@yopmail.com,Bintang Regis 6323,3000000000006223,01-01-2001,Surabaya,0
bintang.users6225@yopmail.com,Bintang Regis 6324,3000000000006224,01-01-2001,Surabaya,0
bintang.users6226@yopmail.com,Bintang Regis 6325,3000000000006225,01-01-2001,Surabaya,0
bintang.users6227@yopmail.com,Bintang Regis 6326,3000000000006226,01-01-2001,Surabaya,0
bintang.users6228@yopmail.com,Bintang Regis 6327,3000000000006227,01-01-2001,Surabaya,0
bintang.users6229@yopmail.com,Bintang Regis 6328,3000000000006228,01-01-2001,Surabaya,0
bintang.users6230@yopmail.com,Bintang Regis 6329,3000000000006229,01-01-2001,Surabaya,0
bintang.users6231@yopmail.com,Bintang Regis 6330,3000000000006230,01-01-2001,Surabaya,0
bintang.users6232@yopmail.com,Bintang Regis 6331,3000000000006231,01-01-2001,Surabaya,0
bintang.users6233@yopmail.com,Bintang Regis 6332,3000000000006232,01-01-2001,Surabaya,0
bintang.users6234@yopmail.com,Bintang Regis 6333,3000000000006233,01-01-2001,Surabaya,0
bintang.users6235@yopmail.com,Bintang Regis 6334,3000000000006234,01-01-2001,Surabaya,0
bintang.users6236@yopmail.com,Bintang Regis 6335,3000000000006235,01-01-2001,Surabaya,0
bintang.users6237@yopmail.com,Bintang Regis 6336,3000000000006236,01-01-2001,Surabaya,0
bintang.users6238@yopmail.com,Bintang Regis 6337,3000000000006237,01-01-2001,Surabaya,0
bintang.users6239@yopmail.com,Bintang Regis 6338,3000000000006238,01-01-2001,Surabaya,0
bintang.users6240@yopmail.com,Bintang Regis 6339,3000000000006239,01-01-2001,Surabaya,0
bintang.users6241@yopmail.com,Bintang Regis 6340,3000000000006240,01-01-2001,Surabaya,0
bintang.users6242@yopmail.com,Bintang Regis 6341,3000000000006241,01-01-2001,Surabaya,0
bintang.users6243@yopmail.com,Bintang Regis 6342,3000000000006242,01-01-2001,Surabaya,0
bintang.users6244@yopmail.com,Bintang Regis 6343,3000000000006243,01-01-2001,Surabaya,0
bintang.users6245@yopmail.com,Bintang Regis 6344,3000000000006244,01-01-2001,Surabaya,0
bintang.users6246@yopmail.com,Bintang Regis 6345,3000000000006245,01-01-2001,Surabaya,0
bintang.users6247@yopmail.com,Bintang Regis 6346,3000000000006246,01-01-2001,Surabaya,0
bintang.users6248@yopmail.com,Bintang Regis 6347,3000000000006247,01-01-2001,Surabaya,0
bintang.users6249@yopmail.com,Bintang Regis 6348,3000000000006248,01-01-2001,Surabaya,0
bintang.users6250@yopmail.com,Bintang Regis 6349,3000000000006249,01-01-2001,Surabaya,0
bintang.users6251@yopmail.com,Bintang Regis 6350,3000000000006250,01-01-2001,Surabaya,0
bintang.users6252@yopmail.com,Bintang Regis 6351,3000000000006251,01-01-2001,Surabaya,0
bintang.users6253@yopmail.com,Bintang Regis 6352,3000000000006252,01-01-2001,Surabaya,0
bintang.users6254@yopmail.com,Bintang Regis 6353,3000000000006253,01-01-2001,Surabaya,0
bintang.users6255@yopmail.com,Bintang Regis 6354,3000000000006254,01-01-2001,Surabaya,0
bintang.users6256@yopmail.com,Bintang Regis 6355,3000000000006255,01-01-2001,Surabaya,0
bintang.users6257@yopmail.com,Bintang Regis 6356,3000000000006256,01-01-2001,Surabaya,0
bintang.users6258@yopmail.com,Bintang Regis 6357,3000000000006257,01-01-2001,Surabaya,0
bintang.users6259@yopmail.com,Bintang Regis 6358,3000000000006258,01-01-2001,Surabaya,0
bintang.users6260@yopmail.com,Bintang Regis 6359,3000000000006259,01-01-2001,Surabaya,0
bintang.users6261@yopmail.com,Bintang Regis 6360,3000000000006260,01-01-2001,Surabaya,0
bintang.users6262@yopmail.com,Bintang Regis 6361,3000000000006261,01-01-2001,Surabaya,0
bintang.users6263@yopmail.com,Bintang Regis 6362,3000000000006262,01-01-2001,Surabaya,0
bintang.users6264@yopmail.com,Bintang Regis 6363,3000000000006263,01-01-2001,Surabaya,0
bintang.users6265@yopmail.com,Bintang Regis 6364,3000000000006264,01-01-2001,Surabaya,0
bintang.users6266@yopmail.com,Bintang Regis 6365,3000000000006265,01-01-2001,Surabaya,0
bintang.users6267@yopmail.com,Bintang Regis 6366,3000000000006266,01-01-2001,Surabaya,0
bintang.users6268@yopmail.com,Bintang Regis 6367,3000000000006267,01-01-2001,Surabaya,0
bintang.users6269@yopmail.com,Bintang Regis 6368,3000000000006268,01-01-2001,Surabaya,0
bintang.users6270@yopmail.com,Bintang Regis 6369,3000000000006269,01-01-2001,Surabaya,0
bintang.users6271@yopmail.com,Bintang Regis 6370,3000000000006270,01-01-2001,Surabaya,0
bintang.users6272@yopmail.com,Bintang Regis 6371,3000000000006271,01-01-2001,Surabaya,0
bintang.users6273@yopmail.com,Bintang Regis 6372,3000000000006272,01-01-2001,Surabaya,0
bintang.users6274@yopmail.com,Bintang Regis 6373,3000000000006273,01-01-2001,Surabaya,0
bintang.users6275@yopmail.com,Bintang Regis 6374,3000000000006274,01-01-2001,Surabaya,0
bintang.users6276@yopmail.com,Bintang Regis 6375,3000000000006275,01-01-2001,Surabaya,0
bintang.users6277@yopmail.com,Bintang Regis 6376,3000000000006276,01-01-2001,Surabaya,0
bintang.users6278@yopmail.com,Bintang Regis 6377,3000000000006277,01-01-2001,Surabaya,0
bintang.users6279@yopmail.com,Bintang Regis 6378,3000000000006278,01-01-2001,Surabaya,0
bintang.users6280@yopmail.com,Bintang Regis 6379,3000000000006279,01-01-2001,Surabaya,0
bintang.users6281@yopmail.com,Bintang Regis 6380,3000000000006280,01-01-2001,Surabaya,0
bintang.users6282@yopmail.com,Bintang Regis 6381,3000000000006281,01-01-2001,Surabaya,0
bintang.users6283@yopmail.com,Bintang Regis 6382,3000000000006282,01-01-2001,Surabaya,0
bintang.users6284@yopmail.com,Bintang Regis 6383,3000000000006283,01-01-2001,Surabaya,0
bintang.users6285@yopmail.com,Bintang Regis 6384,3000000000006284,01-01-2001,Surabaya,0
bintang.users6286@yopmail.com,Bintang Regis 6385,3000000000006285,01-01-2001,Surabaya,0
bintang.users6287@yopmail.com,Bintang Regis 6386,3000000000006286,01-01-2001,Surabaya,0
bintang.users6288@yopmail.com,Bintang Regis 6387,3000000000006287,01-01-2001,Surabaya,0
bintang.users6289@yopmail.com,Bintang Regis 6388,3000000000006288,01-01-2001,Surabaya,0
bintang.users6290@yopmail.com,Bintang Regis 6389,3000000000006289,01-01-2001,Surabaya,0
bintang.users6291@yopmail.com,Bintang Regis 6390,3000000000006290,01-01-2001,Surabaya,0
bintang.users6292@yopmail.com,Bintang Regis 6391,3000000000006291,01-01-2001,Surabaya,0
bintang.users6293@yopmail.com,Bintang Regis 6392,3000000000006292,01-01-2001,Surabaya,0
bintang.users6294@yopmail.com,Bintang Regis 6393,3000000000006293,01-01-2001,Surabaya,0
bintang.users6295@yopmail.com,Bintang Regis 6394,3000000000006294,01-01-2001,Surabaya,0
bintang.users6296@yopmail.com,Bintang Regis 6395,3000000000006295,01-01-2001,Surabaya,0
bintang.users6297@yopmail.com,Bintang Regis 6396,3000000000006296,01-01-2001,Surabaya,0
bintang.users6298@yopmail.com,Bintang Regis 6397,3000000000006297,01-01-2001,Surabaya,0
bintang.users6299@yopmail.com,Bintang Regis 6398,3000000000006298,01-01-2001,Surabaya,0
bintang.users6300@yopmail.com,Bintang Regis 6399,3000000000006299,01-01-2001,Surabaya,0
bintang.users6301@yopmail.com,Bintang Regis 6400,3000000000006300,01-01-2001,Surabaya,0
bintang.users6302@yopmail.com,Bintang Regis 6401,3000000000006301,01-01-2001,Surabaya,0
bintang.users6303@yopmail.com,Bintang Regis 6402,3000000000006302,01-01-2001,Surabaya,0
bintang.users6304@yopmail.com,Bintang Regis 6403,3000000000006303,01-01-2001,Surabaya,0
bintang.users6305@yopmail.com,Bintang Regis 6404,3000000000006304,01-01-2001,Surabaya,0
bintang.users6306@yopmail.com,Bintang Regis 6405,3000000000006305,01-01-2001,Surabaya,0
bintang.users6307@yopmail.com,Bintang Regis 6406,3000000000006306,01-01-2001,Surabaya,0
bintang.users6308@yopmail.com,Bintang Regis 6407,3000000000006307,01-01-2001,Surabaya,0
bintang.users6309@yopmail.com,Bintang Regis 6408,3000000000006308,01-01-2001,Surabaya,0
bintang.users6310@yopmail.com,Bintang Regis 6409,3000000000006309,01-01-2001,Surabaya,0
bintang.users6311@yopmail.com,Bintang Regis 6410,3000000000006310,01-01-2001,Surabaya,0
bintang.users6312@yopmail.com,Bintang Regis 6411,3000000000006311,01-01-2001,Surabaya,0
bintang.users6313@yopmail.com,Bintang Regis 6412,3000000000006312,01-01-2001,Surabaya,0
bintang.users6314@yopmail.com,Bintang Regis 6413,3000000000006313,01-01-2001,Surabaya,0
bintang.users6315@yopmail.com,Bintang Regis 6414,3000000000006314,01-01-2001,Surabaya,0
bintang.users6316@yopmail.com,Bintang Regis 6415,3000000000006315,01-01-2001,Surabaya,0
bintang.users6317@yopmail.com,Bintang Regis 6416,3000000000006316,01-01-2001,Surabaya,0
bintang.users6318@yopmail.com,Bintang Regis 6417,3000000000006317,01-01-2001,Surabaya,0
bintang.users6319@yopmail.com,Bintang Regis 6418,3000000000006318,01-01-2001,Surabaya,0
bintang.users6320@yopmail.com,Bintang Regis 6419,3000000000006319,01-01-2001,Surabaya,0
bintang.users6321@yopmail.com,Bintang Regis 6420,3000000000006320,01-01-2001,Surabaya,0
bintang.users6322@yopmail.com,Bintang Regis 6421,3000000000006321,01-01-2001,Surabaya,0
bintang.users6323@yopmail.com,Bintang Regis 6422,3000000000006322,01-01-2001,Surabaya,0
bintang.users6324@yopmail.com,Bintang Regis 6423,3000000000006323,01-01-2001,Surabaya,0
bintang.users6325@yopmail.com,Bintang Regis 6424,3000000000006324,01-01-2001,Surabaya,0
bintang.users6326@yopmail.com,Bintang Regis 6425,3000000000006325,01-01-2001,Surabaya,0
bintang.users6327@yopmail.com,Bintang Regis 6426,3000000000006326,01-01-2001,Surabaya,0
bintang.users6328@yopmail.com,Bintang Regis 6427,3000000000006327,01-01-2001,Surabaya,0
bintang.users6329@yopmail.com,Bintang Regis 6428,3000000000006328,01-01-2001,Surabaya,0
bintang.users6330@yopmail.com,Bintang Regis 6429,3000000000006329,01-01-2001,Surabaya,0
bintang.users6331@yopmail.com,Bintang Regis 6430,3000000000006330,01-01-2001,Surabaya,0
bintang.users6332@yopmail.com,Bintang Regis 6431,3000000000006331,01-01-2001,Surabaya,0
bintang.users6333@yopmail.com,Bintang Regis 6432,3000000000006332,01-01-2001,Surabaya,0
bintang.users6334@yopmail.com,Bintang Regis 6433,3000000000006333,01-01-2001,Surabaya,0
bintang.users6335@yopmail.com,Bintang Regis 6434,3000000000006334,01-01-2001,Surabaya,0
bintang.users6336@yopmail.com,Bintang Regis 6435,3000000000006335,01-01-2001,Surabaya,0
bintang.users6337@yopmail.com,Bintang Regis 6436,3000000000006336,01-01-2001,Surabaya,0
bintang.users6338@yopmail.com,Bintang Regis 6437,3000000000006337,01-01-2001,Surabaya,0
bintang.users6339@yopmail.com,Bintang Regis 6438,3000000000006338,01-01-2001,Surabaya,0
bintang.users6340@yopmail.com,Bintang Regis 6439,3000000000006339,01-01-2001,Surabaya,0
bintang.users6341@yopmail.com,Bintang Regis 6440,3000000000006340,01-01-2001,Surabaya,0
bintang.users6342@yopmail.com,Bintang Regis 6441,3000000000006341,01-01-2001,Surabaya,0
bintang.users6343@yopmail.com,Bintang Regis 6442,3000000000006342,01-01-2001,Surabaya,0
bintang.users6344@yopmail.com,Bintang Regis 6443,3000000000006343,01-01-2001,Surabaya,0
bintang.users6345@yopmail.com,Bintang Regis 6444,3000000000006344,01-01-2001,Surabaya,0
bintang.users6346@yopmail.com,Bintang Regis 6445,3000000000006345,01-01-2001,Surabaya,0
bintang.users6347@yopmail.com,Bintang Regis 6446,3000000000006346,01-01-2001,Surabaya,0
bintang.users6348@yopmail.com,Bintang Regis 6447,3000000000006347,01-01-2001,Surabaya,0
bintang.users6349@yopmail.com,Bintang Regis 6448,3000000000006348,01-01-2001,Surabaya,0
bintang.users6350@yopmail.com,Bintang Regis 6449,3000000000006349,01-01-2001,Surabaya,0
bintang.users6351@yopmail.com,Bintang Regis 6450,3000000000006350,01-01-2001,Surabaya,0
bintang.users6352@yopmail.com,Bintang Regis 6451,3000000000006351,01-01-2001,Surabaya,0
bintang.users6353@yopmail.com,Bintang Regis 6452,3000000000006352,01-01-2001,Surabaya,0
bintang.users6354@yopmail.com,Bintang Regis 6453,3000000000006353,01-01-2001,Surabaya,0
bintang.users6355@yopmail.com,Bintang Regis 6454,3000000000006354,01-01-2001,Surabaya,0
bintang.users6356@yopmail.com,Bintang Regis 6455,3000000000006355,01-01-2001,Surabaya,0
bintang.users6357@yopmail.com,Bintang Regis 6456,3000000000006356,01-01-2001,Surabaya,0
bintang.users6358@yopmail.com,Bintang Regis 6457,3000000000006357,01-01-2001,Surabaya,0
bintang.users6359@yopmail.com,Bintang Regis 6458,3000000000006358,01-01-2001,Surabaya,0
bintang.users6360@yopmail.com,Bintang Regis 6459,3000000000006359,01-01-2001,Surabaya,0
bintang.users6361@yopmail.com,Bintang Regis 6460,3000000000006360,01-01-2001,Surabaya,0
bintang.users6362@yopmail.com,Bintang Regis 6461,3000000000006361,01-01-2001,Surabaya,0
bintang.users6363@yopmail.com,Bintang Regis 6462,3000000000006362,01-01-2001,Surabaya,0
bintang.users6364@yopmail.com,Bintang Regis 6463,3000000000006363,01-01-2001,Surabaya,0
bintang.users6365@yopmail.com,Bintang Regis 6464,3000000000006364,01-01-2001,Surabaya,0
bintang.users6366@yopmail.com,Bintang Regis 6465,3000000000006365,01-01-2001,Surabaya,0
bintang.users6367@yopmail.com,Bintang Regis 6466,3000000000006366,01-01-2001,Surabaya,0
bintang.users6368@yopmail.com,Bintang Regis 6467,3000000000006367,01-01-2001,Surabaya,0
bintang.users6369@yopmail.com,Bintang Regis 6468,3000000000006368,01-01-2001,Surabaya,0
bintang.users6370@yopmail.com,Bintang Regis 6469,3000000000006369,01-01-2001,Surabaya,0
bintang.users6371@yopmail.com,Bintang Regis 6470,3000000000006370,01-01-2001,Surabaya,0
bintang.users6372@yopmail.com,Bintang Regis 6471,3000000000006371,01-01-2001,Surabaya,0
bintang.users6373@yopmail.com,Bintang Regis 6472,3000000000006372,01-01-2001,Surabaya,0
bintang.users6374@yopmail.com,Bintang Regis 6473,3000000000006373,01-01-2001,Surabaya,0
bintang.users6375@yopmail.com,Bintang Regis 6474,3000000000006374,01-01-2001,Surabaya,0
bintang.users6376@yopmail.com,Bintang Regis 6475,3000000000006375,01-01-2001,Surabaya,0
bintang.users6377@yopmail.com,Bintang Regis 6476,3000000000006376,01-01-2001,Surabaya,0
bintang.users6378@yopmail.com,Bintang Regis 6477,3000000000006377,01-01-2001,Surabaya,0
bintang.users6379@yopmail.com,Bintang Regis 6478,3000000000006378,01-01-2001,Surabaya,0
bintang.users6380@yopmail.com,Bintang Regis 6479,3000000000006379,01-01-2001,Surabaya,0
bintang.users6381@yopmail.com,Bintang Regis 6480,3000000000006380,01-01-2001,Surabaya,0
bintang.users6382@yopmail.com,Bintang Regis 6481,3000000000006381,01-01-2001,Surabaya,0
bintang.users6383@yopmail.com,Bintang Regis 6482,3000000000006382,01-01-2001,Surabaya,0
bintang.users6384@yopmail.com,Bintang Regis 6483,3000000000006383,01-01-2001,Surabaya,0
bintang.users6385@yopmail.com,Bintang Regis 6484,3000000000006384,01-01-2001,Surabaya,0
bintang.users6386@yopmail.com,Bintang Regis 6485,3000000000006385,01-01-2001,Surabaya,0
bintang.users6387@yopmail.com,Bintang Regis 6486,3000000000006386,01-01-2001,Surabaya,0
bintang.users6388@yopmail.com,Bintang Regis 6487,3000000000006387,01-01-2001,Surabaya,0
bintang.users6389@yopmail.com,Bintang Regis 6488,3000000000006388,01-01-2001,Surabaya,0
bintang.users6390@yopmail.com,Bintang Regis 6489,3000000000006389,01-01-2001,Surabaya,0
bintang.users6391@yopmail.com,Bintang Regis 6490,3000000000006390,01-01-2001,Surabaya,0
bintang.users6392@yopmail.com,Bintang Regis 6491,3000000000006391,01-01-2001,Surabaya,0
