bintang.users1558@yopmail.com,Bintang Regis 1657,3000000000001557,01-01-2001,Surabaya,0
bintang.users1559@yopmail.com,Bintang Regis 1658,3000000000001558,01-01-2001,Surabaya,0
bintang.users1560@yopmail.com,Bintang Regis 1659,3000000000001559,01-01-2001,Surabaya,0
bintang.users1561@yopmail.com,Bintang Regis 1660,3000000000001560,01-01-2001,Surabaya,0
bintang.users1562@yopmail.com,Bintang Regis 1661,3000000000001561,01-01-2001,Surabaya,0
bintang.users1563@yopmail.com,Bintang Regis 1662,3000000000001562,01-01-2001,Surabaya,0
bintang.users1564@yopmail.com,Bintang Regis 1663,3000000000001563,01-01-2001,Surabaya,0
bintang.users1565@yopmail.com,Bintang Regis 1664,3000000000001564,01-01-2001,Surabaya,0
bintang.users1566@yopmail.com,Bintang Regis 1665,3000000000001565,01-01-2001,Surabaya,0
bintang.users1567@yopmail.com,Bintang Regis 1666,3000000000001566,01-01-2001,Surabaya,0
bintang.users1568@yopmail.com,Bintang Regis 1667,3000000000001567,01-01-2001,Surabaya,0
bintang.users1569@yopmail.com,Bintang Regis 1668,3000000000001568,01-01-2001,Surabaya,0
bintang.users1570@yopmail.com,Bintang Regis 1669,3000000000001569,01-01-2001,Surabaya,0
bintang.users1571@yopmail.com,Bintang Regis 1670,3000000000001570,01-01-2001,Surabaya,0
bintang.users1572@yopmail.com,Bintang Regis 1671,3000000000001571,01-01-2001,Surabaya,0
bintang.users1573@yopmail.com,Bintang Regis 1672,3000000000001572,01-01-2001,Surabaya,0
bintang.users1574@yopmail.com,Bintang Regis 1673,3000000000001573,01-01-2001,Surabaya,0
bintang.users1575@yopmail.com,Bintang Regis 1674,3000000000001574,01-01-2001,Surabaya,0
bintang.users1576@yopmail.com,Bintang Regis 1675,3000000000001575,01-01-2001,Surabaya,0
bintang.users1577@yopmail.com,Bintang Regis 1676,3000000000001576,01-01-2001,Surabaya,0
bintang.users1578@yopmail.com,Bintang Regis 1677,3000000000001577,01-01-2001,Surabaya,0
bintang.users1579@yopmail.com,Bintang Regis 1678,3000000000001578,01-01-2001,Surabaya,0
bintang.users1580@yopmail.com,Bintang Regis 1679,3000000000001579,01-01-2001,Surabaya,0
bintang.users1581@yopmail.com,Bintang Regis 1680,3000000000001580,01-01-2001,Surabaya,0
bintang.users1582@yopmail.com,Bintang Regis 1681,3000000000001581,01-01-2001,Surabaya,0
bintang.users1583@yopmail.com,Bintang Regis 1682,3000000000001582,01-01-2001,Surabaya,0
bintang.users1584@yopmail.com,Bintang Regis 1683,3000000000001583,01-01-2001,Surabaya,0
bintang.users1585@yopmail.com,Bintang Regis 1684,3000000000001584,01-01-2001,Surabaya,0
bintang.users1586@yopmail.com,Bintang Regis 1685,3000000000001585,01-01-2001,Surabaya,0
bintang.users1587@yopmail.com,Bintang Regis 1686,3000000000001586,01-01-2001,Surabaya,0
bintang.users1588@yopmail.com,Bintang Regis 1687,3000000000001587,01-01-2001,Surabaya,0
bintang.users1589@yopmail.com,Bintang Regis 1688,3000000000001588,01-01-2001,Surabaya,0
bintang.users1590@yopmail.com,Bintang Regis 1689,3000000000001589,01-01-2001,Surabaya,0
bintang.users1591@yopmail.com,Bintang Regis 1690,3000000000001590,01-01-2001,Surabaya,0
bintang.users1592@yopmail.com,Bintang Regis 1691,3000000000001591,01-01-2001,Surabaya,0
bintang.users1593@yopmail.com,Bintang Regis 1692,3000000000001592,01-01-2001,Surabaya,0
bintang.users1594@yopmail.com,Bintang Regis 1693,3000000000001593,01-01-2001,Surabaya,0
bintang.users1595@yopmail.com,Bintang Regis 1694,3000000000001594,01-01-2001,Surabaya,0
bintang.users1596@yopmail.com,Bintang Regis 1695,3000000000001595,01-01-2001,Surabaya,0
bintang.users1597@yopmail.com,Bintang Regis 1696,3000000000001596,01-01-2001,Surabaya,0
bintang.users1598@yopmail.com,Bintang Regis 1697,3000000000001597,01-01-2001,Surabaya,0
bintang.users1599@yopmail.com,Bintang Regis 1698,3000000000001598,01-01-2001,Surabaya,0
bintang.users1600@yopmail.com,Bintang Regis 1699,3000000000001599,01-01-2001,Surabaya,0
bintang.users1601@yopmail.com,Bintang Regis 1700,3000000000001600,01-01-2001,Surabaya,0
bintang.users1602@yopmail.com,Bintang Regis 1701,3000000000001601,01-01-2001,Surabaya,0
bintang.users1603@yopmail.com,Bintang Regis 1702,3000000000001602,01-01-2001,Surabaya,0
bintang.users1604@yopmail.com,Bintang Regis 1703,3000000000001603,01-01-2001,Surabaya,0
bintang.users1605@yopmail.com,Bintang Regis 1704,3000000000001604,01-01-2001,Surabaya,0
bintang.users1606@yopmail.com,Bintang Regis 1705,3000000000001605,01-01-2001,Surabaya,0
bintang.users1607@yopmail.com,Bintang Regis 1706,3000000000001606,01-01-2001,Surabaya,0
bintang.users1608@yopmail.com,Bintang Regis 1707,3000000000001607,01-01-2001,Surabaya,0
bintang.users1609@yopmail.com,Bintang Regis 1708,3000000000001608,01-01-2001,Surabaya,0
bintang.users1610@yopmail.com,Bintang Regis 1709,3000000000001609,01-01-2001,Surabaya,0
bintang.users1611@yopmail.com,Bintang Regis 1710,3000000000001610,01-01-2001,Surabaya,0
bintang.users1612@yopmail.com,Bintang Regis 1711,3000000000001611,01-01-2001,Surabaya,0
bintang.users1613@yopmail.com,Bintang Regis 1712,3000000000001612,01-01-2001,Surabaya,0
bintang.users1614@yopmail.com,Bintang Regis 1713,3000000000001613,01-01-2001,Surabaya,0
bintang.users1615@yopmail.com,Bintang Regis 1714,3000000000001614,01-01-2001,Surabaya,0
bintang.users1616@yopmail.com,Bintang Regis 1715,3000000000001615,01-01-2001,Surabaya,0
bintang.users1617@yopmail.com,Bintang Regis 1716,3000000000001616,01-01-2001,Surabaya,0
bintang.users1618@yopmail.com,Bintang Regis 1717,3000000000001617,01-01-2001,Surabaya,0
bintang.users1619@yopmail.com,Bintang Regis 1718,3000000000001618,01-01-2001,Surabaya,0
bintang.users1620@yopmail.com,Bintang Regis 1719,3000000000001619,01-01-2001,Surabaya,0
bintang.users1621@yopmail.com,Bintang Regis 1720,3000000000001620,01-01-2001,Surabaya,0
bintang.users1622@yopmail.com,Bintang Regis 1721,3000000000001621,01-01-2001,Surabaya,0
bintang.users1623@yopmail.com,Bintang Regis 1722,3000000000001622,01-01-2001,Surabaya,0
bintang.users1624@yopmail.com,Bintang Regis 1723,3000000000001623,01-01-2001,Surabaya,0
bintang.users1625@yopmail.com,Bintang Regis 1724,3000000000001624,01-01-2001,Surabaya,0
bintang.users1626@yopmail.com,Bintang Regis 1725,3000000000001625,01-01-2001,Surabaya,0
bintang.users1627@yopmail.com,Bintang Regis 1726,3000000000001626,01-01-2001,Surabaya,0
bintang.users1628@yopmail.com,Bintang Regis 1727,3000000000001627,01-01-2001,Surabaya,0
bintang.users1629@yopmail.com,Bintang Regis 1728,3000000000001628,01-01-2001,Surabaya,0
bintang.users1630@yopmail.com,Bintang Regis 1729,3000000000001629,01-01-2001,Surabaya,0
bintang.users1631@yopmail.com,Bintang Regis 1730,3000000000001630,01-01-2001,Surabaya,0
bintang.users1632@yopmail.com,Bintang Regis 1731,3000000000001631,01-01-2001,Surabaya,0
bintang.users1633@yopmail.com,Bintang Regis 1732,3000000000001632,01-01-2001,Surabaya,0
bintang.users1634@yopmail.com,Bintang Regis 1733,3000000000001633,01-01-2001,Surabaya,0
bintang.users1635@yopmail.com,Bintang Regis 1734,3000000000001634,01-01-2001,Surabaya,0
bintang.users1636@yopmail.com,Bintang Regis 1735,3000000000001635,01-01-2001,Surabaya,0
bintang.users1637@yopmail.com,Bintang Regis 1736,3000000000001636,01-01-2001,Surabaya,0
bintang.users1638@yopmail.com,Bintang Regis 1737,3000000000001637,01-01-2001,Surabaya,0
bintang.users1639@yopmail.com,Bintang Regis 1738,3000000000001638,01-01-2001,Surabaya,0
bintang.users1640@yopmail.com,Bintang Regis 1739,3000000000001639,01-01-2001,Surabaya,0
bintang.users1641@yopmail.com,Bintang Regis 1740,3000000000001640,01-01-2001,Surabaya,0
bintang.users1642@yopmail.com,Bintang Regis 1741,3000000000001641,01-01-2001,Surabaya,0
bintang.users1643@yopmail.com,Bintang Regis 1742,3000000000001642,01-01-2001,Surabaya,0
bintang.users1644@yopmail.com,Bintang Regis 1743,3000000000001643,01-01-2001,Surabaya,0
bintang.users1645@yopmail.com,Bintang Regis 1744,3000000000001644,01-01-2001,Surabaya,0
bintang.users1646@yopmail.com,Bintang Regis 1745,3000000000001645,01-01-2001,Surabaya,0
bintang.users1647@yopmail.com,Bintang Regis 1746,3000000000001646,01-01-2001,Surabaya,0
bintang.users1648@yopmail.com,Bintang Regis 1747,3000000000001647,01-01-2001,Surabaya,0
bintang.users1649@yopmail.com,Bintang Regis 1748,3000000000001648,01-01-2001,Surabaya,0
bintang.users1650@yopmail.com,Bintang Regis 1749,3000000000001649,01-01-2001,Surabaya,0
bintang.users1651@yopmail.com,Bintang Regis 1750,3000000000001650,01-01-2001,Surabaya,0
bintang.users1652@yopmail.com,Bintang Regis 1751,3000000000001651,01-01-2001,Surabaya,0
bintang.users1653@yopmail.com,Bintang Regis 1752,3000000000001652,01-01-2001,Surabaya,0
bintang.users1654@yopmail.com,Bintang Regis 1753,3000000000001653,01-01-2001,Surabaya,0
bintang.users1655@yopmail.com,Bintang Regis 1754,3000000000001654,01-01-2001,Surabaya,0
bintang.users1656@yopmail.com,Bintang Regis 1755,3000000000001655,01-01-2001,Surabaya,0
bintang.users1657@yopmail.com,Bintang Regis 1756,3000000000001656,01-01-2001,Surabaya,0
bintang.users1658@yopmail.com,Bintang Regis 1757,3000000000001657,01-01-2001,Surabaya,0
bintang.users1659@yopmail.com,Bintang Regis 1758,3000000000001658,01-01-2001,Surabaya,0
bintang.users1660@yopmail.com,Bintang Regis 1759,3000000000001659,01-01-2001,Surabaya,0
bintang.users1661@yopmail.com,Bintang Regis 1760,3000000000001660,01-01-2001,Surabaya,0
bintang.users1662@yopmail.com,Bintang Regis 1761,3000000000001661,01-01-2001,Surabaya,0
bintang.users1663@yopmail.com,Bintang Regis 1762,3000000000001662,01-01-2001,Surabaya,0
bintang.users1664@yopmail.com,Bintang Regis 1763,3000000000001663,01-01-2001,Surabaya,0
bintang.users1665@yopmail.com,Bintang Regis 1764,3000000000001664,01-01-2001,Surabaya,0
bintang.users1666@yopmail.com,Bintang Regis 1765,3000000000001665,01-01-2001,Surabaya,0
bintang.users1667@yopmail.com,Bintang Regis 1766,3000000000001666,01-01-2001,Surabaya,0
bintang.users1668@yopmail.com,Bintang Regis 1767,3000000000001667,01-01-2001,Surabaya,0
bintang.users1669@yopmail.com,Bintang Regis 1768,3000000000001668,01-01-2001,Surabaya,0
bintang.users1670@yopmail.com,Bintang Regis 1769,3000000000001669,01-01-2001,Surabaya,0
bintang.users1671@yopmail.com,Bintang Regis 1770,3000000000001670,01-01-2001,Surabaya,0
bintang.users1672@yopmail.com,Bintang Regis 1771,3000000000001671,01-01-2001,Surabaya,0
bintang.users1673@yopmail.com,Bintang Regis 1772,3000000000001672,01-01-2001,Surabaya,0
bintang.users1674@yopmail.com,Bintang Regis 1773,3000000000001673,01-01-2001,Surabaya,0
bintang.users1675@yopmail.com,Bintang Regis 1774,3000000000001674,01-01-2001,Surabaya,0
bintang.users1676@yopmail.com,Bintang Regis 1775,3000000000001675,01-01-2001,Surabaya,0
bintang.users1677@yopmail.com,Bintang Regis 1776,3000000000001676,01-01-2001,Surabaya,0
bintang.users1678@yopmail.com,Bintang Regis 1777,3000000000001677,01-01-2001,Surabaya,0
bintang.users1679@yopmail.com,Bintang Regis 1778,3000000000001678,01-01-2001,Surabaya,0
bintang.users1680@yopmail.com,Bintang Regis 1779,3000000000001679,01-01-2001,Surabaya,0
bintang.users1681@yopmail.com,Bintang Regis 1780,3000000000001680,01-01-2001,Surabaya,0
bintang.users1682@yopmail.com,Bintang Regis 1781,3000000000001681,01-01-2001,Surabaya,0
bintang.users1683@yopmail.com,Bintang Regis 1782,3000000000001682,01-01-2001,Surabaya,0
bintang.users1684@yopmail.com,Bintang Regis 1783,3000000000001683,01-01-2001,Surabaya,0
bintang.users1685@yopmail.com,Bintang Regis 1784,3000000000001684,01-01-2001,Surabaya,0
bintang.users1686@yopmail.com,Bintang Regis 1785,3000000000001685,01-01-2001,Surabaya,0
bintang.users1687@yopmail.com,Bintang Regis 1786,3000000000001686,01-01-2001,Surabaya,0
bintang.users1688@yopmail.com,Bintang Regis 1787,3000000000001687,01-01-2001,Surabaya,0
bintang.users1689@yopmail.com,Bintang Regis 1788,3000000000001688,01-01-2001,Surabaya,0
bintang.users1690@yopmail.com,Bintang Regis 1789,3000000000001689,01-01-2001,Surabaya,0
bintang.users1691@yopmail.com,Bintang Regis 1790,3000000000001690,01-01-2001,Surabaya,0
bintang.users1692@yopmail.com,Bintang Regis 1791,3000000000001691,01-01-2001,Surabaya,0
bintang.users1693@yopmail.com,Bintang Regis 1792,3000000000001692,01-01-2001,Surabaya,0
bintang.users1694@yopmail.com,Bintang Regis 1793,3000000000001693,01-01-2001,Surabaya,0
bintang.users1695@yopmail.com,Bintang Regis 1794,3000000000001694,01-01-2001,Surabaya,0
bintang.users1696@yopmail.com,Bintang Regis 1795,3000000000001695,01-01-2001,Surabaya,0
bintang.users1697@yopmail.com,Bintang Regis 1796,3000000000001696,01-01-2001,Surabaya,0
bintang.users1698@yopmail.com,Bintang Regis 1797,3000000000001697,01-01-2001,Surabaya,0
bintang.users1699@yopmail.com,Bintang Regis 1798,3000000000001698,01-01-2001,Surabaya,0
bintang.users1700@yopmail.com,Bintang Regis 1799,3000000000001699,01-01-2001,Surabaya,0
bintang.users1701@yopmail.com,Bintang Regis 1800,3000000000001700,01-01-2001,Surabaya,0
bintang.users1702@yopmail.com,Bintang Regis 1801,3000000000001701,01-01-2001,Surabaya,0
bintang.users1703@yopmail.com,Bintang Regis 1802,3000000000001702,01-01-2001,Surabaya,0
bintang.users1704@yopmail.com,Bintang Regis 1803,3000000000001703,01-01-2001,Surabaya,0
bintang.users1705@yopmail.com,Bintang Regis 1804,3000000000001704,01-01-2001,Surabaya,0
bintang.users1706@yopmail.com,Bintang Regis 1805,3000000000001705,01-01-2001,Surabaya,0
bintang.users1707@yopmail.com,Bintang Regis 1806,3000000000001706,01-01-2001,Surabaya,0
bintang.users1708@yopmail.com,Bintang Regis 1807,3000000000001707,01-01-2001,Surabaya,0
bintang.users1709@yopmail.com,Bintang Regis 1808,3000000000001708,01-01-2001,Surabaya,0
bintang.users1710@yopmail.com,Bintang Regis 1809,3000000000001709,01-01-2001,Surabaya,0
bintang.users1711@yopmail.com,Bintang Regis 1810,3000000000001710,01-01-2001,Surabaya,0
bintang.users1712@yopmail.com,Bintang Regis 1811,3000000000001711,01-01-2001,Surabaya,0
bintang.users1713@yopmail.com,Bintang Regis 1812,3000000000001712,01-01-2001,Surabaya,0
bintang.users1714@yopmail.com,Bintang Regis 1813,3000000000001713,01-01-2001,Surabaya,0
bintang.users1715@yopmail.com,Bintang Regis 1814,3000000000001714,01-01-2001,Surabaya,0
bintang.users1716@yopmail.com,Bintang Regis 1815,3000000000001715,01-01-2001,Surabaya,0
bintang.users1717@yopmail.com,Bintang Regis 1816,3000000000001716,01-01-2001,Surabaya,0
bintang.users1718@yopmail.com,Bintang Regis 1817,3000000000001717,01-01-2001,Surabaya,0
bintang.users1719@yopmail.com,Bintang Regis 1818,3000000000001718,01-01-2001,Surabaya,0
bintang.users1720@yopmail.com,Bintang Regis 1819,3000000000001719,01-01-2001,Surabaya,0
bintang.users1721@yopmail.com,Bintang Regis 1820,3000000000001720,01-01-2001,Surabaya,0
bintang.users1722@yopmail.com,Bintang Regis 1821,3000000000001721,01-01-2001,Surabaya,0
bintang.users1723@yopmail.com,Bintang Regis 1822,3000000000001722,01-01-2001,Surabaya,0
bintang.users1724@yopmail.com,Bintang Regis 1823,3000000000001723,01-01-2001,Surabaya,0
bintang.users1725@yopmail.com,Bintang Regis 1824,3000000000001724,01-01-2001,Surabaya,0
bintang.users1726@yopmail.com,Bintang Regis 1825,3000000000001725,01-01-2001,Surabaya,0
bintang.users1727@yopmail.com,Bintang Regis 1826,3000000000001726,01-01-2001,Surabaya,0
bintang.users1728@yopmail.com,Bintang Regis 1827,3000000000001727,01-01-2001,Surabaya,0
bintang.users1729@yopmail.com,Bintang Regis 1828,3000000000001728,01-01-2001,Surabaya,0
bintang.users1730@yopmail.com,Bintang Regis 1829,3000000000001729,01-01-2001,Surabaya,0
bintang.users1731@yopmail.com,Bintang Regis 1830,3000000000001730,01-01-2001,Surabaya,0
bintang.users1732@yopmail.com,Bintang Regis 1831,3000000000001731,01-01-2001,Surabaya,0
bintang.users1733@yopmail.com,Bintang Regis 1832,3000000000001732,01-01-2001,Surabaya,0
bintang.users1734@yopmail.com,Bintang Regis 1833,3000000000001733,01-01-2001,Surabaya,0
bintang.users1735@yopmail.com,Bintang Regis 1834,3000000000001734,01-01-2001,Surabaya,0
bintang.users1736@yopmail.com,Bintang Regis 1835,3000000000001735,01-01-2001,Surabaya,0
bintang.users1737@yopmail.com,Bintang Regis 1836,3000000000001736,01-01-2001,Surabaya,0
bintang.users1738@yopmail.com,Bintang Regis 1837,3000000000001737,01-01-2001,Surabaya,0
bintang.users1739@yopmail.com,Bintang Regis 1838,3000000000001738,01-01-2001,Surabaya,0
bintang.users1740@yopmail.com,Bintang Regis 1839,3000000000001739,01-01-2001,Surabaya,0
bintang.users1741@yopmail.com,Bintang Regis 1840,3000000000001740,01-01-2001,Surabaya,0
bintang.users1742@yopmail.com,Bintang Regis 1841,3000000000001741,01-01-2001,Surabaya,0
bintang.users1743@yopmail.com,Bintang Regis 1842,3000000000001742,01-01-2001,Surabaya,0
bintang.users1744@yopmail.com,Bintang Regis 1843,3000000000001743,01-01-2001,Surabaya,0
bintang.users1745@yopmail.com,Bintang Regis 1844,3000000000001744,01-01-2001,Surabaya,0
bintang.users1746@yopmail.com,Bintang Regis 1845,3000000000001745,01-01-2001,Surabaya,0
bintang.users1747@yopmail.com,Bintang Regis 1846,3000000000001746,01-01-2001,Surabaya,0
bintang.users1748@yopmail.com,Bintang Regis 1847,3000000000001747,01-01-2001,Surabaya,0
bintang.users1749@yopmail.com,Bintang Regis 1848,3000000000001748,01-01-2001,Surabaya,0
bintang.users1750@yopmail.com,Bintang Regis 1849,3000000000001749,01-01-2001,Surabaya,0
bintang.users1751@yopmail.com,Bintang Regis 1850,3000000000001750,01-01-2001,Surabaya,0
bintang.users1752@yopmail.com,Bintang Regis 1851,3000000000001751,01-01-2001,Surabaya,0
bintang.users1753@yopmail.com,Bintang Regis 1852,3000000000001752,01-01-2001,Surabaya,0
bintang.users1754@yopmail.com,Bintang Regis 1853,3000000000001753,01-01-2001,Surabaya,0
bintang.users1755@yopmail.com,Bintang Regis 1854,3000000000001754,01-01-2001,Surabaya,0
bintang.users1756@yopmail.com,Bintang Regis 1855,3000000000001755,01-01-2001,Surabaya,0
bintang.users1757@yopmail.com,Bintang Regis 1856,3000000000001756,01-01-2001,Surabaya,0
bintang.users1758@yopmail.com,Bintang Regis 1857,3000000000001757,01-01-2001,Surabaya,0
bintang.users1759@yopmail.com,Bintang Regis 1858,3000000000001758,01-01-2001,Surabaya,0
bintang.users1760@yopmail.com,Bintang Regis 1859,3000000000001759,01-01-2001,Surabaya,0
bintang.users1761@yopmail.com,Bintang Regis 1860,3000000000001760,01-01-2001,Surabaya,0
bintang.users1762@yopmail.com,Bintang Regis 1861,3000000000001761,01-01-2001,Surabaya,0
bintang.users1763@yopmail.com,Bintang Regis 1862,3000000000001762,01-01-2001,Surabaya,0
bintang.users1764@yopmail.com,Bintang Regis 1863,3000000000001763,01-01-2001,Surabaya,0
bintang.users1765@yopmail.com,Bintang Regis 1864,3000000000001764,01-01-2001,Surabaya,0
bintang.users1766@yopmail.com,Bintang Regis 1865,3000000000001765,01-01-2001,Surabaya,0
bintang.users1767@yopmail.com,Bintang Regis 1866,3000000000001766,01-01-2001,Surabaya,0
bintang.users1768@yopmail.com,Bintang Regis 1867,3000000000001767,01-01-2001,Surabaya,0
bintang.users1769@yopmail.com,Bintang Regis 1868,3000000000001768,01-01-2001,Surabaya,0
bintang.users1770@yopmail.com,Bintang Regis 1869,3000000000001769,01-01-2001,Surabaya,0
bintang.users1771@yopmail.com,Bintang Regis 1870,3000000000001770,01-01-2001,Surabaya,0
bintang.users1772@yopmail.com,Bintang Regis 1871,3000000000001771,01-01-2001,Surabaya,0
bintang.users1773@yopmail.com,Bintang Regis 1872,3000000000001772,01-01-2001,Surabaya,0
bintang.users1774@yopmail.com,Bintang Regis 1873,3000000000001773,01-01-2001,Surabaya,0
bintang.users1775@yopmail.com,Bintang Regis 1874,3000000000001774,01-01-2001,Surabaya,0
bintang.users1776@yopmail.com,Bintang Regis 1875,3000000000001775,01-01-2001,Surabaya,0
bintang.users1777@yopmail.com,Bintang Regis 1876,3000000000001776,01-01-2001,Surabaya,0
bintang.users1778@yopmail.com,Bintang Regis 1877,3000000000001777,01-01-2001,Surabaya,0
bintang.users1779@yopmail.com,Bintang Regis 1878,3000000000001778,01-01-2001,Surabaya,0
bintang.users1780@yopmail.com,Bintang Regis 1879,3000000000001779,01-01-2001,Surabaya,0
bintang.users1781@yopmail.com,Bintang Regis 1880,3000000000001780,01-01-2001,Surabaya,0
bintang.users1782@yopmail.com,Bintang Regis 1881,3000000000001781,01-01-2001,Surabaya,0
bintang.users1783@yopmail.com,Bintang Regis 1882,3000000000001782,01-01-2001,Surabaya,0
bintang.users1784@yopmail.com,Bintang Regis 1883,3000000000001783,01-01-2001,Surabaya,0
bintang.users1785@yopmail.com,Bintang Regis 1884,3000000000001784,01-01-2001,Surabaya,0
bintang.users1786@yopmail.com,Bintang Regis 1885,3000000000001785,01-01-2001,Surabaya,0
bintang.users1787@yopmail.com,Bintang Regis 1886,3000000000001786,01-01-2001,Surabaya,0
bintang.users1788@yopmail.com,Bintang Regis 1887,3000000000001787,01-01-2001,Surabaya,0
bintang.users1789@yopmail.com,Bintang Regis 1888,3000000000001788,01-01-2001,Surabaya,0
bintang.users1790@yopmail.com,Bintang Regis 1889,3000000000001789,01-01-2001,Surabaya,0
bintang.users1791@yopmail.com,Bintang Regis 1890,3000000000001790,01-01-2001,Surabaya,0
bintang.users1792@yopmail.com,Bintang Regis 1891,3000000000001791,01-01-2001,Surabaya,0
